아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
2yOtjpGK,,22.10.27,White,free,정사이즈예요,아주 만족해요,화면과 비슷해요,161,55,55,"니트 집업 안에 이너로 입었습니당
다른 제품들보다 싼편이라 걱정했는데 진짜 예쁘구요 너무 파이지도 않아서 좋아요!
핏도 정말 예쁩니당 얼른 봄 여름 돼서 단독으로 입고 싶을 정도예요 🥲",Free
db**,,22.06.04,"(묶음 1,000원할인) White+Black",free,정사이즈예요,보통이에요,화면과 비슷해요,157,43,55,"많이 얇고, 후들후들하고, 올려입지 않으면 많이 파였네요. 뭔가....한국형 spa브랜드에서 판매하는 여름 한철용 골지니트 재질이라고 생각하면 이해되시려나요....?
제가 생각한 재질과 디자인은 아니지만 잘 입어보겠습니다.",Free
5HYcqpcK,,22.06.01,"(묶음 1,000원할인) White+Black",free,정사이즈예요,별로예요,화면과 비슷해요,157,47,55,"후기 보고 쫀쫀 탄탄하다고 해서 샀는데 
제것만 그런건지 그런 재질은 아니구요 울렁울렁 늘어나는 재질입니다ㅠㅠ 싸기도 하고 리뷰도 좋아서 제가 너무 기대를 많이 했는지 막 입기 좋아요",Free
yF2ap3aC,,22.05.27,Black,free,정사이즈예요,아주 만족해요,화면과 비슷해요,167,52,55,"다 상상한 것 그대로인데 좀 많이 짧아요.
항상 하이웨이스트 하의랑 입어야 할 것 같은 느낌
그래도 원하는만큼 파이고 얇고 쫀쫀해서 만족해요.",Free
PLBr09cw,,22.05.01,White,free,정사이즈예요,보통이에요,화면과 비슷해요,160,55,55,"딱 가격만큼 한철입고 버릴 옷이에요! 이너에 맞춰입어도 단독으로 입고 아래를 와이드로 빼도 어디든지 입기 좋어요 
생각보다 덜 비치고 아주 날씬이로 만들어주는 옷입니당

사진잘못올려서 제한당했네 ㅠㅠ 사진같은 골지 티에요",Free
2h2X2opc,,21.10.27,Black,free,정사이즈예요,보통이에요,화면과 비슷해요,157,51,55,홀리!!!! ㅇ게 무슨 일인가요..! 체형보정 제대로 됩니다ㅠㅠㅜ 가슴 파임이 좀 심해서(유교걸..^^) 뒤로 댕겨서 입으니까 딱 좋았어여. 볼레로 가디건 안에 입으려구 산 건데 여름에 단독으로 입어도 짱 예쁠 거 같네엽. 감사합니다ㅠㅠ,Free
v37YTdFT,상위 20%,21.05.20,White,,정사이즈예요,아주 만족해요,화면과 비슷해요,164,50,55,"ㅠㅠㅠ이거 고민했는제 무조건 사시길..
이 가격에 이 핏.. 완전 딱 생각했던 핏 ㅜㅜ
다른 색도 무조건 살거야 ㅠㅠㅠㅠ
하이웨스트랑 입으면 존예 일듯 ㅠㅡㅠ",Free
xicEUmN0,,21.05.15,White,,정사이즈예요,아주 만족해요,화면과 비슷해요,163,50,55,별 기대 안 했는데 이번에 산 옷 중에 제일 맘에 들어요ㅠㅠ 재질 너무 좋아요 옷만 보면 작아서 불편할 거 같은데 잘 늘어나서 입어보면 거의 안 입은 느낌이에요,Free
RbuBCltg,,21.05.11,White,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,51,55,속옷이 좀 비치긴 하고 처음에는 냄새도 좀 나지만 그래도 잘 산거같아요 ㅎㅎ 질도 진짜 좋고 그래서 블랙도 같이 사길 잘한거 같아요!! 다만 팔뚝살 부각이 엄청난데 제가 살을 빼야죠 ^^ㅠㅠ,Free
0123******,,24.06.23,White,,정사이즈예요,보통이에요,화면과 비슷해요,161,62,55,"쫀쫀하고 잘 늘어나서 상비이신분들도 데일리템으로 휘뚜루마뚜루 입기 좋아요 !
단독으로 입어도 이쁜데 셔츠랑 같이 입으면 더 이뻐요 !",Free
edIxE5kt,,24.06.13,White,,정사이즈예요,보통이에요,화면과 비슷해요,167,51,55,"조아여ㅕ 시원하고 잘 입을 것 같아요...!!
가슴이 커보이고 제가 허리가 긴편인데도 이쁜 핏이 나옴.. 이런 옷 처음인데 사길 잘한듯여",Free
NSxqTpfC,상위 25%,24.05.28,반팔/Black,,정사이즈예요,보통이에요,화면과 비슷해요,164,70,77,생각보다 원단 자체가 엄청 얇지만 그래도 신축성이 좋아서 편합니다! 몸에 맞게 딱 맞아서 좋아요 길이 조금 더 길었으면 좀 더 좋았을거같아요!,Free
Z8FZzBsf,,24.05.21,Gray,,작아요,보통이에요,화면과 비슷해요,158,49,55,생각했던 색입니다 살짝 짧긴한데 그래도 적당히 붙어서 군살 잡아주는 느낌이라 좋아요 붙는 편인데도 팔도 얇아보여서 편하게 입을수있어요,Free
CNkipNfd,상위 10%,24.05.13,White,,정사이즈예요,보통이에요,화면과 비슷해요,168,58,55,"생각보다 그냥 그랬어요ㅠㅠ.. 딜라잇문 옷 만족한 경험이 많아서 당연히 제일 후기 많고 좋은거라 기대하고 샀는데 다른 흰티가 더 나았습니다..!!
일단 아예 개말라이신분들은 괜찮을 거 같아요 살짝 골지(?)느낌이 나면서도 잘 늘어나서 편하긴해요. 근데 몸매 보정이 하나도 안돼서 오히려 가슴이 큰 제 체형에서는 너무 가슴이 강조되어보이고 보이고 덩치가 커보여요ㅠㅠ
참고로 그렇게 통통한 체형 아니고 168 58정도입니다..! 
좀 더 보정되는 핏으로 나오면 좋을 거 같아요!!",Free
NRGaSh7D,,24.05.02,긴팔/Gray,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,52,55,기존에 구매했던 옷인데 너무 만족해서 다른색으로 재구매했습니다!ㅠㅠ허나 목에 박음질이 생각보다 약해서 여러번 세탁하면 찢어지는 경우도 있더라구요 하지만 편하게 입기 좋아서 너무 만족합니당~!,Free
dhf7***,,24.04.17,White,,정사이즈예요,보통이에요,화면과 비슷해요,156,56,44,"오 쫀쫀해요 착붙이고 살짝크롭입니다
골지티고 그렇게 심하게 파인것도아니고
약간 패드 두께 있는 브라 입고 입으면 글래머러스해보이기 개넝..!!티가 쫀쫀하고 안울어서 패드까지 내 가슴인척하기가 가능하네요..!ㅋㅋㅋㅋ보세 티 치고 티한장가격이 좀 있다고 생각했는데 가격값정도 아니 가격값 조금 이상? 하는 것 같아영
아주 만족합니다
많이파세요오오오",Free
KW332G1Y,,24.04.10,긴팔/White,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,46,44,지그재그에서 여러 긴팔티 사봤지만 이게 제일 짱짱하고 핏이 예뻐요 다음에 반팔도 사려구요 많이 파여있을까봐 걱정했는데 생각보다 안파여있더라구요 짱짱,Free
SeYEWtVD,,24.03.27,긴팔/Black,,정사이즈예요,보통이에요,화면과 비슷해요,161,54,44,예뻥ㅇ요 재구매입니다! 흰색 샀다가 너무 예빠서 검정으로 또 구매..ㅠ 고민하지말구 사세요~!! 너무 파이지도 너무 목이 답답하지도 않고 완벽기장,Free
G9tMCu29,,24.03.26,White,,작아요,아주 만족해요,화면과 비슷해요,170,49,55,"딱 붙어서 작다고 한거지 몸에 착 감겨요!!
가슴 부각(엄지척)
세번째 사는건데 한번 빨면 좀 흐물!!
그래도 여름에 시원해요 정말..",Free
gywj****,상위 10%,24.03.22,긴팔/Black,,정사이즈예요,아주 만족해요,화면과 비슷해요,158,48,44,"158cm에 뱃살많지만 허리라인 살짝있는,
바스트는 크진않으나 살집 좀 있는 사람입니다.

색상: 화이트 그 자체
재질: 부드러워요
비침정도: 엄청 얇은 재질이 아니라 막 비치진 않아요.
길이: 세미크롭

이 상품은 검정먼저 사고 좋아서 흰색도 샀습니다",Free
LQi2Rg9v,,24.03.13,반팔/Gray,,정사이즈예요,아주 만족해요,화면과 비슷해요,163,61,55,재질 너무 좋아서 아주 만족하고 있습니다당 왜 이게 순위권에 있지? 걍 반팔 같은데 하는 마음으로 구매했다가 왜인지 알게 된... 그냥 지나쳤다면 봄 여름 가을을 통곡하며 보냈을 듯,Free
3fbQ4UIu,,24.03.03,White,,정사이즈예요,별로예요,화면과 비슷해요,161,53,44,"가격에비해 질이 별로에요 
진짜 엄청 얇고 비치고 핏도 별로에요 ㅠ
사진에는 더 두껍게나왔는데..
차라리벗고다니는게 나음 ㅠㅠ
가슴이 없어서 그른가
뽕 엄청끼고 해야 그나마 나아요
반품 비 5000원인데도 할까 하다가
귀찮아서 그냥 이너로 입으려구 품어요….
진자 18000은아님 ㅜ 만원이면 인정. 
이거말고 다른브랜드에 탄탄 쫀쫀한 티 살걸 그랬어요 휴",Free
KFmd1mEe,상위 20%,24.02.29,White,,정사이즈예요,아주 만족해요,화면과 비슷해요,158,46,44,"믿사딜이라 검정 화이트 구매했어요!
일단 소재는 역시나 넘 부들부들하고 피부에 착 감기는 느낌이에요! 자켓안에 이너로 입으려고 샀는데 넘 좋네용",Free
KFmd1mEe,상위 20%,24.02.29,긴팔/Black,,정사이즈예요,아주 만족해요,화면과 비슷해요,158,46,44,"믿사딜이라 검정 화이트 구매했어요!
일단 소재는 역시나 넘 부들부들하고 피부에 착 감기는 느낌이에요! 자켓안에 이너로 입으려고 샀는데 넘 좋네용",Free
gywj****,상위 10%,24.02.24,긴팔/White,,정사이즈예요,보통이에요,화면과 비슷해요,158,48,44,"*디자인: u넥인데 왜 섹시하죠?ㅋㅋ
*색상: 아이보리 아니고 화이트
*촉감: 부드럽다
*비침: 얇아서 비치긴해요. 전 어차피 캡내장 나시 입고 입어서 상관없어요. 그냥 검정브라 입고 입어도 섹시할듯해요
*길이: 세미크롭
*파임정도: 전 상체가 조금 긴 편이고 찌찌가 밑에 있는 편인데, 입으니까 겁나 섹시하고 이쁜 정도로 파여있어서 딱 좋아요",Free
geL1PXPn,상위 5%,24.02.21,긴팔/Black,,정사이즈예요,아주 만족해요,화면과 비슷해요,166,66,66,"쫀쫀하고 너무 좋아요 옷에서 냄새도 안나고 만족입니당 
다음번에는 반팔로도 사려고 해요 자주 입고 다닐거 같아요~~
팔은 조금 길었던거 같아요 😅😊👍🏻",Free
scIcKD8V,상위 20%,24.02.14,긴팔/White,,정사이즈예요,보통이에요,화면과 비슷해요,165,54,55,"딱 안에 받쳐입기 너무나 좋아요! 
약간 여름엔 하나만 입고 다녀도 좋을 듯 하고
요즘 같은 날씨엔 가디건 안에 레이어드하기 이뻐요!",Free
TZxWCjfs,상위 15%,24.02.09,White,,정사이즈예요,보통이에요,화면과 비슷해요,162,51,66,"상체가 긴편이라 그런지 많이 짧네요 ㅠㅠㅋㅋ
저한테는 배꼽 위로 올라오는 길이에요 .. 
그리고 완전 민짜가 아니라 즐무늬(?)처럼 돼있구 
목부분이 두꺼워서 살짝내복스럽긴한데 
ㅠㅠ이너류 입음 괜찮을거같아요",Free
F32XaqVA,,24.02.06,긴팔/Black,,정사이즈예요,아주 만족해요,화면과 비슷해요,155,54,55,"옷 진짜 부드러움!! 반팔은 팔뚝살 부각될까봐 일부러 긴발로 샀는데 팔뚝살 적당히 잡아주고 좋아요
가슴 크고 상체 쪽에 살이 몰려있는 체형인데 유넥이라 체형 보완도 잘해주고 옷이 잘 늘어나서 살이 좀 있어도 입기 편하고 좋아요! 다만 옷이 잘 늘어나서 몇 번 빨면 못 입을 것 같긴한데 이 가격이 이 퀄리티면 정말 만족합니다 몇 장 더 사서 돌려 입으려고요!",Free
jy20******,,24.01.09,(묶음1000원할인) White+Black,,정사이즈예요,보통이에요,화면과 비슷해요,171,53,55,"색상 그대로입니다~
배송 빠르게 도착했어요
소재 신축성도 좋고 부드러워요
근데 약간 비닐같은 느낌있어요
크롭 기장이고
넥라인도 생각보다 파짐 깊은 편이에요!",Free
rYOyjWVf,,23.12.14,긴팔/Black,,정사이즈예요,아주 만족해요,화면과 비슷해요,163,55,66,후드집업이나 가디건 많이 입어서 이너티 칮고있었는데 길이도 띡적당하고 재질이 보들보들 매끈매끈 재질이라 너무 좋아요 일단 블랙만 시켰는데 흰색도 시킬려구요,Free
VeMbwbgB,,23.12.09,긴팔/Black,,정사이즈예요,보통이에요,화면과 비슷해요,160,53,55,엄청 쫀쫀하고 챡 달라붙는 옷입니다. 보풀은 쉽게 안 날 거 같은 소재라서 이너로 입기 좋은 거 같아요! 팔뚝살 때문에 겨드랑이가 살짝 낑기지만 불편함은 없어요.,Free
VeMbwbgB,,23.12.09,긴팔/White,,정사이즈예요,보통이에요,화면과 비슷해요,160,53,55,엄청 쫀쫀하고 챡 달라붙는 옷입니다. 보풀은 쉽게 안 날 거 같은 소재라서 이너로 입기 좋은 거 같아요! 팔뚝살 때문에 겨드랑이가 살짝 낑기지만 불편함은 없어요.,Free
dtNVNY7j,상위 20%,23.12.06,긴팔/Black,,정사이즈예요,보통이에요,화면과 비슷해요,160,48,44,제 최애 티셔츠에요.. 반팔버전 긴팔버전 색깔별로 사서 잘입고다녀요 !! ㅜㅜㅜ 길이도 너무 많이 짧지않은 크롭이구 핏도 엄청좋아요 완전 추천 !!,Free
qYzTNdo8,,23.12.04,긴팔/White,free,정사이즈예요,아주 만족해요,화면과 비슷해요,153,55,55,잘 늘어나는 만큼 딱히 잡아준다라는 느낌은 없지만 그래도 휘뚤마뚤템이에여 건조기 돌려도 줄어들지 않고 좋아요 ㅎ 색도 완전 깨끗한 흰색 !,Free
xa1vhtY4,,23.12.04,Black,,정사이즈예요,아주 만족해요,화면과 비슷해요,167,52,55,부드럽고 쫀쫀하고 퀄리티가 정말 좋아요 비슷한 제품 많은데 여기꺼 정말 퀄리티가 좋아서 대만족해요 이너로 입기에도 좋고 여름에 단독으로 입어도 좋을 것 같아요,Free
고구마떡,,23.11.29,긴팔/White,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,58,55,약간 찰랑찰랑 얆은 재질이긴한데 촉감도 좋아서 자주입을것같아요 !!오프라인에서도 사서 자주입는 이너티 o***택이있더라구요!! 굿굿 검정브라입고 찍었습니다!,Free
KdlX1yjC,,23.11.18,"(묶음 1,000원할인) White+Black",,,,,,,,질이 좋아요 쫀쫀합니다 넥라인은 생각보다 좀 더 파여있어요 그래서 회사에 입고가기에는 가슴이 너무 보여서 좀 그렇고 평소에 입기엔 좋아요,Free
dmsw******,,23.11.14,긴팔/Black,,작아요,보통이에요,화면과 비슷해요,166,65,55,옷이 생각보다 많이 짧아서 거의 크롭이에요 ㅎㅎ 촉감은 부들부들하고 잘 늘어나서 오프숄더로 입어도 예쁜 것 같아요! 총기장이 짧은 걸 제외하면 너무 좋아요!,Free
A7mcN6Gc,,23.11.11,긴팔/White,free,정사이즈예요,보통이에요,화면과 비슷해요,158,51,44,"봄 가을에 입을 수 있겠네요ㅎ 11월에 구매했는데 얇아서 지금 시즌에는 좀 추워요. 재질이나 퀄리티는 만족합니다.
이너로 가볍게 입기엔 이쁘고 좋아요",Free
n7tTQRCv,상위 10%,23.11.02,긴팔/White,free,정사이즈예요,아주 만족해요,화면과 비슷해요,157,61,55,재질도 좋고 깔끔하네요 잘 입겠습니다 길이듀 알맞고 157기준 상체통통 80B정도 되는데 가슴골이 좀 보인다는 점~ 저는 알고 산거라서 괜춘하고 이쁩니다,Free
n7tTQRCv,상위 10%,23.11.02,긴팔/Cocoa,free,정사이즈예요,아주 만족해요,화면과 비슷해요,157,61,55,재질도 좋고 깔끔하네요 잘 입겠습니다 길이듀 알맞고 157기준 상체통통 80B정도 되는데 가슴골이 좀 보인다는 점~ 저는 알고 산거라서 괜춘하고 이쁩니다 코코아색도 이뻐요,Free
veP5Mjdu,,23.11.01,White,free,작아요,아주 만족해요,화면과 비슷해요,167,52,55,"아주 부들부들 좋아요 조금이라도 살이 찌면 입을 수 없는 재질 길이지만 매우 짧아서 배꼽이 보이지만 편하고 예뻐서 손이 많이 가요
긴팔 재구매합니다!",Free
dHNSvI5o,,23.10.12,긴팔/White,free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,모델분이 입으신 사진이랑 색상 동일하고 몸에 달라붙는 핏이라 이뻐요! 아 그리구 제가 생각한것보다는 좀 더 파였지만 신경쓰이는 정도는 아니에요!,Free
0NXQEobl,,23.10.08,긴팔/White,free,정사이즈예요,보통이에요,화면과 비슷해요,162,49,55,"살짝 내복같은 느낌이 있는데 이너로 입기에 좋아용
색은 화면이랑 똑같고 몸 잘 잡아줍니다 소재가 얇아서 지금 날씨에 단독으로는 추울 거같아여",Free
sCyZOKU8,상위 25%,23.10.08,긴팔/White,free,정사이즈예요,아주 만족해요,화면과 비슷해요,160,43,44,그냥 흔한 긴 쫄티임 160 기준 길이 저 정도고 싸고 핏도 괜찮아서 평소에 무난하게 입기 좋을 듯 고민 말고 사세요 👍🏻🤤🤟🏻🤟🏻,Free
