아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
kkl3***,상위 20%,23.02.05,핑크[양기모],,정사이즈예요,아주 만족해요,화면과 비슷해요,167.0,60,55,"아주예쁜 핫핑크 맨트맨이에요 색상 쨍하니 예뻐요
양기모 도톰해서 따뜻하고 자주 입어질 구 같아요!!
기장도 저에게 딱이아 만족해요",Free
9NoxDvNC,상위 30%,23.02.01,핑크[양기모],,정사이즈예요,아주 만족해요,화면과 비슷해요,172.0,58,55,따뜻하고 예뻐서 데일리룩으로 잘입고있어여 겨울인데도 화사한색이라 칙칙해보이지 않아서 좋아요 화면과 색도 똑같아서 만족합니당,Free
sung*****,,23.01.10,백멜란지[양기모],,정사이즈예요,보통이에요,화면과 비슷해요,170.0,63,66,왕왕 예뻐요 배송지연 될줄 알았는데 생각보다 완전 빨리왔어요 ㅎㅎ그리고 옷 핏도 맘에 들어요 !양기모라 옴첨 따뜻해용,Free
yvUGq0In,,23.01.09,핑크[양기모],,생각보다 커요,보통이에요,화면과 비슷해요,160.0,50,55,임산부라 넉넉한 맨투맨 찾고 있었는데 색감도 이쁘고 좋았어요ㅎㅎ안에 기모도 도톰합니다 팔 길이는 생각보다 길어여ㅋㅋ,Free
koooo,,22.12.28,백멜란지,,정사이즈예요,보통이에요,화면과 비슷해요,173.0,58,66,옷을 털려고 건조기에 살짝 돌렸는데 팔이 쪼금 짧아져서 약간 아쉽지만 그래도 색감도 예쁘고 편하게 입기 좋을 맨투맨 입니다!,Free
O7xtiikX,,22.12.24,핑크[양기모],,정사이즈예요,보통이에요,화면과 비슷해요,162.0,55,55,색상이 진짜 예뻐용 완전 화사한 색상! 따뜻하고 핏도 갠적으로 오버핏 느낌으로 예쁜 거 같아용! 전체적으로 귀여워요 ㅎㅎ,Free
qpLOfip5,,22.12.24,핑크,,생각보다 커요,보통이에요,화면보다 어두워요,158.0,49,55,기모없는타입으로 했는데도 안에옷에 묻어나는게많네요 ㅜㅜ 그건몇번 털어주니까 그나마나아졌는데 생각보다 많이 박시하네요 그래도 편하게입을수는 있을거같아요,Free
hiDYZlBy,상위 5%,22.12.22,백멜란지[양기모],,생각보다 커요,보통이에요,화면과 비슷해요,150.0,43,44,너무너무너무너무 핵큽니당ㅎㅎㅎ 유니크하고 데일리하고 무난하고 사이즈 크고 다해요 다해.ㅋㅋ 재질이 보들보들하이좋아유,Free
inYZpYgr,,22.12.15,핑크[양기모],,생각보다 커요,아주 만족해요,화면보다 밝아요,167.0,63,66,"화면보다 더 쨍한 형광 핑크 느낌이에요 
졸귀탱 ㅜㅜ
품도 큰데 나그랑 어깨고 두꺼워서 완전 좋아요
요새 회사다니면서 제 교복템!",Free
khi4*****,상위 30%,22.12.06,백멜란지[양기모],,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,59,66,기모 추가했는데 너무 따뜻하구 부드러워용 퀄리티도 너무너무 만족하고 색깔도 화면과 비슷해서 원하던 색이에요! 짱예뻐요!,Free
pLw2OMio,,22.12.02,핑크[양기모],,생각보다 커요,보통이에요,화면과 비슷해요,172.0,55,55,화면이랑 똑같은 예쁜 핑크색입니다! 색깔이 이뻐서 화사해요 기모도 부드럽습니다 다만 사이즈가 조금 큰거같아요 ㅜㅎㅎ,Free
rDusL5pZ,,22.12.01,핑크[양기모],,생각보다 커요,아주 만족해요,화면과 비슷해요,164.0,54,55,보풀도 안일어나고 퀄리티좋아요 목이 보기싫게 늘어나지않아요 양기모따뜻합니다 색깔엄청잘나왔어요 보기드문핑크에요,Free
atyonIEa,,22.11.28,핑크[양기모],,생각보다 커요,아주 만족해요,화면과 비슷해요,160.0,50,55,"사진보다 노란색빠진 완벽한 핑크색입니다
색깔이 화사해서 얼굴도 화사해 보여요!!
재질도 좋고 부들부들 해서 편하기도 해요!",Free
m8vR9zz6,,22.11.24,백멜란지,,생각보다 커요,보통이에요,화면과 비슷해요,161.0,60,55,"기모없는걸로 햇는데 얇았고 실밥같은거? 떨어지긴했는데 한번빨면 갠차나질거같아요~~
남편이랑 편하게입으려고 2개구매했어요",Free
NUx144Gc,,22.11.21,백멜란지[양기모],,생각보다 커요,아주 만족해요,화면과 비슷해요,163.0,54,55,건조기 돌리면 줄어들까싶어 살짝 큰사이즈로 샀는데 별로 안줄어드네오 ㅎㅎ 그래도 폭신하고 귀여워서 마실나갈때 편하게 입고있어요~,Free
VVN7SmBz,,22.11.15,핑크[양기모],,생각보다 커요,아주 만족해요,화면과 비슷해요,165.0,51,55,"양기모라 음청 따숩고
164 50 체형에 적당히 박시해용
색깔도 화면이랑 똑같아요 !
아주 만족합니당 :)
맨날 입오야지 ~~",Free
KOjcFKp5,,22.11.13,네이비[양기모],,정사이즈예요,보통이에요,화면과 비슷해요,168.0,53,55,무난하니 입기 젛아요 품고 적당하고 시보리도 적당히 탄탄해서 좋아요 기모 두께도 적당해서 부해보이지 않아서 좋았습니다,Free
LYkxdowh,,22.11.10,핑크[양기모],,생각보다 커요,아주 만족해요,화면과 비슷해요,160.0,52,55,퀄리티 좋고 도톰해용 생각보다 더 크긴 한데 핏이 예쁘게 잡혀서 전혀 크다는 느낌 없어용 색도 진한 핑크라 뚜렷해서 좋아요 ㅎ,Free
fFZBmMoH,,22.11.07,네이비[양기모],,생각보다 커요,보통이에요,화면과 비슷해요,171.0,56,55,기모가 보들보들 따뜻해요! 오버핏이라 이너티까지 입으니까 더 따뜻하네요. 네이비색도 넘 예뻐요! 편하게 여기저기 입기 좋습니다,Free
uC3O6N9d,,22.11.06,핑크[양기모],,정사이즈예요,보통이에요,화면과 비슷해요,160.0,50,55,아직안입어봐서 털뭍어나오는건 모르겠는데 적당히 오버핏인것같고 두게도 도톰해서 맘에들어요 사진만큼 쨍한핑크에요 잘입을게용,Free
jGjY7PnV,,22.10.27,핑크[양기모],,생각보다 커요,아주 만족해요,화면과 비슷해요,173.0,59,66,"컬러가 산뜻하니 얼굴이 확 살아보여요 !!
기모라서 따뜻하고 품이 넉넉해서 여리여리해 보이는 효과까지 만족 200퍼 입니당ㅎㅎ",Free
1a063exl,,22.10.26,네이비[양기모],,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,48,44,"너무 따뜻하고 기모넣어서 부들부들했습니당
색감도 이쁘고 너무 크지도 않고 적당했습니다 
저렴하게 사서 120프로 만족",Free
JLfnw1Oq,,22.09.14,백멜란지,,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,67,66,"색상도 이쁘고 소재도 괜찮은거 같아요
길이감도 적당하구요
청바지에도 잘 어울릴거 같고 
여기저기 매치해서 입기 좋울고 같아요",Free
WpIEsQuD,,22.03.18,백멜란지,,생각보다 커요,보통이에요,화면과 비슷해요,162.0,55,55,한번 빨면 좀 늘어날 것 같아서 걱정되긴하는데 핏은 이뻐요! 사이즈가 여유있지만 부해보이지 않고 편하게 입을 수 있는 맨투맨이에요.,Free
rlat******,,25.01.03,네이비[양기모],,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,49,55,완전 따숩고 보드라워요 ㅋ 나그랑이라 더 귀여워요 퀄리티 괜찮습니다 ㅎㅎ 편하게 입기 좋아서 다른 색도 구매할 생각입니다,Free
B2fzfays,,24.12.10,핑크,,정사이즈예요,보통이에요,화면과 비슷해요,162.0,53,55,색상 일단 예뻐서 좋은데 처음 열자마자 먼지 작ㄴ살날려여 조금 저렴해보이긴하는 원단이지만.이런색파는곳없어서 굿,Free
mLEtoNMm,,24.11.03,핑크,,정사이즈예요,보통이에요,화면과 비슷해요,,,,안쪽이 너무껄끄러워요 3만원짜린데 비싸게 샀다는 생각이 들어요 핏이랑 색은 보이는대로 예쁜데 안에 뭘 받쳐입어야겠어요 두께는 요즘입기 딱좋아보여요,Free
hnzTJWrQ,,24.09.14,네이비,,정사이즈예요,보통이에요,화면과 비슷해요,160.0,50,44,"엄청 클
줄 알았는데 적당한 맨투맨 이에여 가을에 잘 입을게여 무난 무난 이쁨 얼른 강
ㄹ 가을 되어라 가을 가을 가울 이쁨 이쁨ㅇㅇㅇ",Free
6pWUFP0m,상위 15%,24.01.18,핑크[양기모],,정사이즈예요,보통이에요,화면과 비슷해요,162.0,48,55,"여쿨브라이트라 이런색 맨투맨이 잘없어서 샀음
핏 무난하고 평소에 입기 괜찮을듯 해요 기모 부드러움",Free
J9lCaci5,,24.01.01,핑크(양기모),,정사이즈예요,아주 만족해요,화면과 비슷해요,172.0,62,66,"핑크색 좋아하는데 부담스럽지 않은 쨍함이라 너무 이뻐요 안에 기모라서 따뜻하고 같이 산 바지랑 입었는데
너무 편하고 따뜻했습니다.
역시 원로그ㅋ",Free
vPHOfDyP,상위 25%,23.12.15,핑크[양기모],,생각보다 커요,보통이에요,화면보다 밝아요,165.0,57,55,"아주 아주 통통 튀는 컬러 
임산부인데도 옷이 커요! 
따뜻하고 밤에도 훤하게 잘보여서 좋네요 ㅋㅋㅋ
올 겨울 폄하게 잘 입고 다닐수 있겠어요~~",Free
7zAMszzO,상위 25%,23.12.01,네이비[양기모],,생각보다 커요,아주 만족해요,화면과 비슷해요,169.0,53,55,전에 기모없는 버전 구매했었는데 넘 좋았거든요 그래서 네이비 기모버전 구매했는데 컬러랑 따뜩함이랑 다 최고.. 핏도 그대로에요 다른컬러도 구매할거에요,Free
V7zcETI9,,23.10.24,백멜란지[양기모],,정사이즈예요,보통이에요,화면과 비슷해요,165.0,60,55,기본으로 안하구 기모 추가해서 구입햇어요 기모 추가해서 부해보일줄알았는데 부해보이지도않고 이쁘네요 컬로도 제가 생각햇던 컬러 그대로예요^^,Free
JkMCmz3t,,23.10.22,백멜란지,,정사이즈예요,보통이에요,화면과 비슷해요,,,,맨투맨 입고 싶었는데 눈여겨 보고 있었는데 너무 예쁘고 만족합니당 디자인도 색상도 마음에 들어요!! 핑크색도 하나 더 구매하려구요💓,Free
KBVt3BBu,,23.03.11,핑크,,생각보다 커요,보통이에요,화면과 비슷해요,170.0,62,55,봄이라 산뜻하게(?) 핑크 .. 사실 큰 맘 먹고 핑크 구매해봤는데 포인트가 되긴하지만 무채색 좋아하는 저는 역시 핑크보단 멜란지가 더 마음에 쏙 들어요 ㅋㅋㅋㅋ,Free
남채채_,상위 30%,22.12.19,핑크,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,색깔이 너무 예쁘고 사진과 다름 없어요! 배송도 생각보다 더 빨리 와서 좋았습니다. 색이 너무 맘에 들어서 자주 입을 것 같아요 ~!~!,Free
nmF5xiDl,상위 30%,22.11.04,백멜란지,,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,48,55,"옷 한번사서 맘에들면 몇년을 쭈욱 입어대는데
새로운 맨투맨이 있었음해서 찾다가
자수도 그렇고 색감도 핏도 맘에 들어서 사봤는데
역시 고민한 값을 하네요! 잘입을게요",Free
YJjkmGK7,상위 25%,22.10.26,핑크[양기모],,생각보다 커요,아주 만족해요,화면과 비슷해요,153.0,51,55,도톰한 기모 맨투맨이라 가을 겨울에 잘 입을거같아요! 분홍색은 완전 어두운 분홍은 아니고 여자아이 아동복에있는 분홍색 느낌..? 진짜 쿨톤 아니면 안받는 색깔이니 웜톤분들은 걸러야합니다... 제가 웜톤이거든요^^ 괜히 분홍색 도전했네옄ㅋㅋ,Free
90**,,22.10.05,백멜란지,,정사이즈예요,보통이에요,화면과 비슷해요,165.0,45,55,"깔끔하고 이뿌네요,, 청바지에 넘 잘 어울리고 조커바지에도 넘 잘 어울려요.. 사이즈도 적당한 오버핏이여서 편안하게 입을 수 있을 듯요!",Free
Dp8bikMu,,24.12.04,핑크[양기모],,생각보다 커요,보통이에요,화면보다 밝아요,160.0,52,55,"옷이 잘 도착했는데 택배 비닐 열고 보니
안에 비닐도 찢어져있네요,,,,
배송 기다리기 귀찮아서 그냥 입는데 다음엔 잘 검수해 주세요",Free
exsvI3f2,,24.03.12,핑크,,생각보다 커요,아주 만족해요,화면과 비슷해요,163.0,56,66,생각보다 길었는데 못입을 정도로 긴건 아니라 그냥 입으려구요 색도 입기 부담스러운 핑크가 아니라 봄에 막 입기 좋을 것같아요,Free
Ihv41da4,,24.01.13,핑크[양기모],,생각보다 커요,보통이에요,화면과 비슷해요,165.0,62,55,옷은 보들보들 재질도 좋고 살짝 루즈핏이라 예쁘긴 해요! 제가 웜톤이라 매번 핑크 망설이다가 큰 맘먹고 질렀는데 일단 쌩얼엔 지못미…화장하고 입어 볼게요…쿨톤이면 진짜 예쁠듯 ㅠㅠ,Free
BWtK5GKm,상위 30%,24.01.06,핑크[양기모],,정사이즈예요,아주 만족해요,화면과 비슷해요,157.0,48,44,굉장히 따뜻합니다! 원래 추위를 많이타서 기모로 자주 입는데 인건 굉장히 두툼하고 따뜻해서 좋네요! 색깔도 굉장히 예쁩니다!,Free
6KGFNxXi,상위 10%,23.12.20,핑크,,생각보다 커요,보통이에요,화면보다 밝아요,166.0,53,55,"완전 핑크핑크 핑크색이네요
평소에 잘 안입던 컬러인데 색감 예뻐요ㅎ_ㅎ
생각보다 사이즈 넉넉해보이는데
편하게 입기 좋겠어요",Free
PstuNjVL,,23.12.18,핑크(양기모),,생각보다 커요,아주 만족해요,화면과 비슷해요,166.0,56,55,너무너무 따뜻하고 이쁘네여! 생각보다 크긴한데 여리여리한 핏 나오고 엉덩이까지 걸쳐져서 딱 좋아유 색깔도 쨍하니 예뻐용,Free
zVpsGn6x,상위 5%,23.12.14,네이비(양기모),,정사이즈예요,아주 만족해요,화면과 비슷해요,174.0,62,55,"추가로 네이비 더 구매했습니다.
엄청 뜨시고. 재질도 보들보들하니 마음에 쏙드네요 . 추가로 다른색상도 나왔음 하네요.",Free
dy94*,,23.12.14,핑크(양기모),,정사이즈예요,아주 만족해요,화면과 비슷해요,170.0,57,66,"화면보다 따뜻한 느낌은 없는거같고!!
비비드한 쿨핑크에요!!
무채색만 입는저에겐 매우 도전이지만 포인트로 
좋네요 ㅎㅎ",Free
7zAMszzO,상위 25%,23.12.06,백멜란지(양기모),,생각보다 커요,아주 만족해요,화면과 비슷해요,169.0,53,55,기모없는버전 샀다가 이번에 있는버전 샀는디 넘 맘에들어서 다른 색으로 또 구매했어요 ㅎ 핏도 이쁘고 포근하고 다 맘에들어요,Free
MM4TjBKM,,23.11.28,백멜란지(양기모),,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,53,66,양기모라 그런지 정말 따뜻해서 별로 안 추운 날에는 겉옷도 필요없을 거 같아요!! 핏도 딱 아방한 게 너무 귀여유ㅓ서 좋습니닼,Free
HCMvGiUR,,23.11.22,핑크,FREE,정사이즈예요,보통이에요,화면과 비슷해요,174.0,54,55,"기모를 살껄 그랬나봐요 핏이 좀 없어보인달까 ㅠㅠ 
손이 자주 가진 않아요 
색은 이쁜 핑크색이라 얼굴이 화사해보여요 ~~",Free
zgGsPMfY,,23.11.21,네이비(양기모),,정사이즈예요,보통이에요,화면과 비슷해요,168.0,51,55,네이비 삿는데 화면 색이랑 비슷해요. 화면에서 보는거같이 맨투맨 표면이 특이해서 좋아요. 일반 면보다 더 보두랍고 몸에 감기는 느낌? 너무 크지도 않고 몸에 맞게 루즈하고 좋아요,Free
BZ4bP5eL,,23.11.09,핑크,,정사이즈예요,아주 만족해요,화면과 비슷해요,156.0,60,66,너무 귀엽고 화사해요 입고나간날 사람들이 다 칭찬했어요 삼만원 안되는 가격에 샀는데 재질도 좋고 도톰해서 따뜻했어요 지금날씨에는 안에 긴팔티 받쳐입고 입으면 될듯함요,Free
gfW1CGiy,,23.11.08,백멜란지,,생각보다 커요,보통이에요,화면과 비슷해요,162.0,60,55,"맨투맨 넉넉하고 길이감도 있어서 편하게 입기좋아요
레터링 깔끔해요
목둘레는 좀 넓은 편이예여 이너티입으몀 보일정도",Free
e3**,,23.11.06,핑크(양기모),FREE,생각보다 커요,아주 만족해요,화면보다 밝아요,155.0,45,44,"안감 기모라 따듯한데 핏도 오버핏이여서 
흑청에 입엇는데도 너무 예쁘고 짱짱해서
올 겨울 잘 입을 수 있을거 같아요!
다른색상도 구매하러 가야겠어요",Free
kDxaSBPt,,23.10.30,핑크[양기모],,생각보다 커요,보통이에요,화면과 비슷해요,160.0,50,88,"너무 맘에들어요.
쿨톤분등 무조건 구매하세요;;
얼굴 2톤 밝아져욤 ㄹㄹㄹㄹ

기모 부증부들 하고
다른 색상도 구매하고시퍼요",Free
aOfFqmrp,,23.10.25,백멜란지,,생각보다 커요,아주 만족해요,화면과 비슷해요,166.0,64,66,딱 원하던 색의 맨투맨이에요. 생각보다 길긴한데 그래도 괜찮네요. 예뻐요. 겨울에 이너로 입고다니기에 딱 좋아요.,Free
wryK6Gkl,상위 10%,23.10.08,핑크,,정사이즈예요,보통이에요,화면보다 밝아요,170.0,55,55,"기모인줄 알았는데 기모는 아니네요
지금보니 선택란에 기모가 없네요
까슬거리지만 안에 이너입고 입음 괜찮겠죠
색상이 사진보다 조금 형광끼도는 핑크색이에요 !",Free
