아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
012rlI96,,23.04.05,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,53,55,"컬러는 사진과 같습니다!
두께는 생각보다 많이 두꺼워서 더 추울 때 입어도 될 것 같고요, 손목쪽을 잡아주는 디테일이랑 지퍼 퀄리티도 좋아서 올해 말(…?)쯤부터 잘 입게 될 것 같습니당",Free
vWj4zsAg,,23.04.02,로즈핑크,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,154,50,55,"니트 퀄로만 봤을 때는 진짜 좋습니다! 재질, 디자인 등 전부 다 맘에 드는데 길이와 폼이 정말 애매해요,, 
제가 키가 작아서 그런거 일 수도 있지만 저거보다 살짝 짧고 폼이 좀 더 타이트 했디면 더 이뻤을거 같아요ㅠ,༼;´༎ຶ۝༎ຶ༽ 그리고 밑단이 좀 더 탄력있는 느낌이었우면 더더욱이나 좋았을거 같네요! 그래도 예쁘게 잘 입었습니당!! ㅎㅎ",Free
PhoW4ppU,상위 5%,23.03.26,그레이,FREE,생각보다 커요,보통이에요,화면과 비슷해요,164,46,55,입으먄 진짜 따뜻하고 좋아요! 여행 갓을 때 가볍게 입고 이거 하나 들거나 걸치고 나가서 알차게 입었어요! 근데 그래서 그런지 보풀이 많이 일어낫어요ㅠㅠ 그래도 옷값 뺄만큼 입은 것 같아요!,Free
mina***,,23.03.26,로즈핑크,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170,68,77,"직진배송으로 주문하려니까 품절이더라구요
그래서 일반배송으로 주문했는데도
그 다음 날 바로 배송시작했어요 대박!!
그리고 토요일날 받았어요 ㅎㅎㅎ 

지퍼가 뻑뻑하다는데 그런거 없었고
맨 살에도 부들부들해서 불편한게 없었어요!
색도 너무 예뻐요 ㅎㅎㅎ
두께감도 요즘입기 딱이네요!!",Free
LSwQbeRI,,23.03.15,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,60,66,어두운 색 사려다 품절이라 오트밀 색상 주문한건데 생각보다 맘에 들어서 차라리 품절되길 잘했단 생각이 드네요^^ 부드럽고 도톰해서 다 좋은데 밑에 지퍼는 끝까지 내리면 다시 올리기 힘들어서 별하나 뺐어요.,Free
g46WqeGH,상위 10%,23.03.14,오트밀,FREE,생각보다 커요,보통이에요,화면과 비슷해요,156,46,44,"많이 입으면 보풀은 생기겠지만
소재는 폭닥하고 마음에 들어요
근데 처음부터 지퍼가 잘 안풀리고 삐걱삐걱 하더니
이제 잠가도 열리고 자기멋대로네요^^
다좋은데 지퍼때문에 속이 타들어가서….
처음부터 검수를 잘 해주셨어야 하지않나 싶어요
아니면 원래 지퍼 퀄리티가 떨어지는 걸까요..
보통 비슷한 디자인도 많은데 이렇게 속썩일 줄 알았으면
처음 배송왔을 때 귀찮아도 반품할 걸 그랬나봐요
사진은 처음 배송왔을때 지퍼 사진입니다,,",Free
ZlpvUOX1,,23.03.09,로즈핑크,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,"생각보다 부들부들하고 퀄리티가 좋아서 놀랬어요!
보풀이 잘 일어난다는 후기가 많은데,
저는 괜찮더라구요.
여기저기 걸치기 좋고
도톰하고 따뜻해서 손이 많이 가요ㅎㅎ
색은 무난한걸 좋아해서 어두운 색과 고민했는데
로즈핑크 사길 너무 잘한 것 같아요ㅠㅠ
실물이 훨씬 예쁩니다🖤🖤 꾸안꾸에요 :)",Free
5ckzOXUh,,23.03.09,로즈핑크,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,157,67,77,넉넉하고 부드럽고 좋아요옹 이제 봄이라 안에 나시 입고 이가 단독으로 입어도 따뜻할 것 같아요! 살이 많이 쪄서 좀 부해보이는 감이 있긴 하지만.. 옷 자체가 너무 예뻐서 자주 입을 것 같아용 ㅎㅎ,Free
fAfjFNct,,23.03.06,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,"혹*** 안 맞으면 어쩌지 걱정했는데 넉넉해서 좋았어요
질 나쁘지 않고 까슬하지 않아요
 포근하니 지금같은 초봄에 이너에 아우터처럼 입어도 괜찮은것같아요
가격대비 가성비는 엄청 만족스럽진 않지만,.. 그래도 제품 자체는 만족스럽습니다",Free
mdNFURs5,,23.03.06,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170,56,77,"완전 부들부들 폭닥폭닥…💛
투웨이라 밑 지퍼 조금 열고 청바지 입으면 힙하고 여리여리하고 예쁘고 다해요..
윗 지퍼 열면 브이넥 연출되고, 어깨선도 강조되지 않아서 어깡 절대 노노 ㅜㅜ♡",Free
tMkVsk8z,,23.03.03,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,58,55,"오버핏인데 전혀 부해보이지 않고 여리여리 해보려서
너무 좋아요. 그리고 일단 너무 따뜻합니다. 열나서 땀이 다 날지경이에요. 놀러갈때 출근할때 휘뚜루마뚜루 입기 정말 좋은 아이템입니다 강추!",Free
a2tkME8F,상위 10%,23.03.02,오트밀,FREE,정사이즈예요,보통이에요,화면과 비슷해요,167,53,55,"부드럽고 따뜻해요! 딱 봤을땐 까슬해 보였는데, 입으니 너무 보드라워서 놀랏어요~ㅎㅎ
배송지연되서 좀 오래 기다렸지만.. 대체적으로
만족합니당~~",Free
75JNVFnO,상위 25%,23.02.28,로즈핑크,FREE,생각보다 커요,아주 만족해요,화면보다 어두워요,160,66,77,생각보다 색은 조금 어두운데? 넘 예뻐요ㅠㅠㅠ 투웨이라 박시한 핏이어도 부해보이지 않고 이거 입고 화사해보인다는말 마니 들엇어여>__< 아주 맘에듭니당 색깔별로 다 사고 싶을 정도입니다ㅜㅜ 퀄리티도 너무 조아서 놀랏어요!,Free
oOhhUe7U,,23.02.18,오트밀,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,161,68,66,촉감도 너무 부드럽구 핏도 예뻐서 손이 자주 가게 되더라구요 ㅎㅎ 다른 색상도 사보고 싶어요! 지금 날씨에 딱 입기 좋아요! 고민한다면 고고 ㅎ,Free
IoxWq4Si,상위 25%,23.02.14,연밤,FREE,생각보다 커요,아주 만족해요,화면보다 어두워요,160,51,55,"제가 찍은 사진이 좀 어둡게 나왔는데 딱 예쁜 연밤색이에요 (원래 베이지 사려했는데 품절되어서.. ㅜㅜ 아쉽지만 연밤샀는데 대만족!!!)
청바지에 코디해봤는데 넘 예쁘구ㅋㅋㅋ 만족스러워용ㅋㅋㅋ 소재는 울이라 그런지 부들부들해요 맨살에 입어도 안따가운 느낌!! 보풀 일어날 것 같은 재질이래서 좀 걱정했는데 생각보다 괜찮은 정도?? 어쩌면 잘 일어나지 않을지도? 
그리구 확실히 예뻐요~~ 봄,가을, 초겨울에 입으면 딱 좋아요~! 잘 입을게요ㅎㅎ",Free
MfwmMwAu,,23.02.11,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,59,66,이런 스타일의 옷을 많이 팔다보니까 어디서 사야할지 고민을 오랫동안 많이 하다가 드디어 하나 사게 됐는데 사이트에서의 색이랑 실제 색이랑 동일하고 원하던 핏이어서 너무 만족스러워요 나중에 다른색 사고 싶을때 여기서 사야겠어요,Free
ACFwNpXW,,23.02.09,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,48,44,"색상은 비슷하고 엄청 부드러워요!
받았을 때 실이 조금 나와있었지만 자르면 괜찮아요.
소매 부분은 길게 손을 덮는 것 보다는 한 번 접어서 입는 것이 더 예쁠 것 같아요. 만족하는 상품입니다:)",Free
qw9CGWih,,23.02.08,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,60,66,이제 봄이 다가오고 있는데 패딩은 곧 더울 거 같아서 그레이로 구매해보고 좋으면 차콜도 하나 더 사려고 했는데 생각보다 따뜻할 거 같고 따갑지도 않고 엄청 부드럽고 너무 이쁘네요 색도 사진 하구 비슷하구요 담에는 차콜도 하나 더 구입하려구요~,Free
어어ㅏ우애아아아,,23.02.08,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,60,66,촥 떨어지는게 예뻐영 울이라 따뜻하고 도톰해서 쌀쌀할 때 잘 입을 수 있을 거 같습니당! 색도 예쁘고 신축성 좋아서 편하게 입을 수 있어요 치마에도 추리밍에도 잘 어울립니다 다만 보풀이 잘 일어나여,Free
1lr05cdc,,23.02.07,로즈핑크,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,169,65,77,"어제 밤 11시 12시 사이에 시켰는데 오늘 아침에 왔어요!
쨍한컬러는 처음이라 걱정많았는데 봉지 뜯자마자 고급지고
포근한 색상에 한번 놀라고 쫀쫀하고 맨살에 입어도 부들부들한
재질에 두번 놀랐어요 :-)
무엇보다 소매부분이 길고 접었을 때도 예뻐서
너무너무 고급저보여요!
전체적으로 어깨랑 팔이 부해보이는 것 때문에 니트 종류를 꺼리게 되는데 이 옷은 정말 맞춤 옷처럼 딱 잘맞고 조금이라도 여리여리 해보여서 너무 좋네요👍🧡
다른 컬러도 구매하고싶을 정도에요~
나머지 옷들도 얼른 왔음 좋겠어요!
배이델리 흥하시길 바래요🫶",Free
WH3HfDbi,,23.02.06,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,65,66,"퀄리티가 생각 이상으로 좋아서 깜짝놀랐어요
소재가 완전 짱짱해요!
이름 그대로 패딩이랑 입으면 땀나요,,,
추위 잘 타시는 분이 입으시면 진짜 좋으실거같아요ㅋㅋㅋㅋ
부해보이지 않고 손목부분을 얇게 잡아줘서 전체적인 핏도 좋게 만들어줘요!",Free
sy9bqeZ0,상위 10%,23.02.05,오트밀,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,169,60,66,"퐁퐁하고 부드럽고 따뜻해요 !! 
생각보다 밑단 시보리가 널널해서 지퍼 열어입지않아도편안한데 귀엽고 따뜻해서 잘 입을것같아요 
소재 특성상 보풀은 잘 생길것같아요! 관리 잘 해서 입어야할듯!",Free
30xzEBFe,,23.01.28,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,79,88,"사이즈도 딱 맞고 손목 소매도 은근히 길어서 너무 마음에 들었어요!
챠콜색 너무 좋아하는데 색도 마음에 들고 위 아래로 있는 지퍼 덕분에 알아서 미세한 사이즈 조절이 가능하니 너무 좋아요!! 자주 입을 것 같아요 가성비 채고💜",Free
HT2iXoCL,,23.01.28,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,75,77,"대박 제가 뱃살만 겁나 찐 복부비만이라 배 튀어나와보일까봐 걱정하면서 샀는데 왠걸,,, 옷 질도 엄청 좋고 짱짱해요ㅠ 다른 색도 더 살려구요,,,🥺💕 돈없지만 이건 돈을 써야ㅎㅐ,,,, 타인쇼에서 비슷한 디자인 샀었는데 엄청 얇고 후줄근해서 후회했거든요,,, 넘 예쁘답니다ㅠ 감사해유",Free
az1aR3Kz,상위 20%,23.01.27,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,진짜 너무너무 만족해요 맨날 투웨이집업 살까말까 고민만하다 한번 사본건데 왜 이제야 샀다 싶을정도ㅠㅠ 진짜 퉁퉁이 몸인데 체형보정도 해주고 니트도 너무 부드러워서 대만족🤦‍♀️ 리뷰쓰고 다른컬러 하나 더 구매할겁니다:),Free
US43AtJl,,23.01.26,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"제가 172 67이라 떡대가 좀 있는 편인데 그런게 잘 가려져서 너무 좋아요

가격이 저렴한 편이라 퀄리티 기대 안했는데 너무 좋아요ㅜㅜㅜㅜ
이런 온라인 숍들은 옷을 얇게 해서 파는 경향이 있던데 이 옷은 딱 두툼하니 가을이나 초겨울에 입기 좋아요
물론 지금은 아우터 하나 걸쳐줘야 하지만요ㅎㅎ",Free
호호히히,,23.01.26,오트밀,FREE,정사이즈예요,보통이에요,화면과 비슷해요,157,43,44,잠옷 바지 죄송요. 너무 마음에 듭니다ㅜㅜ다른 리뷰들처럼 보풀이 잘 생길 것 같긴 하지만 핏하며 보드라운 촉감하며 위아래 터주면 넘 귀욥고 제 체형에는 일단 완전 합격입니당 따뜻해요!,Free
0pDgKbCy,,23.01.23,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,52,55,와 제 키랑 몸무게 비슷하신 분은 무조건 사이즈 걱정하지 말고 무조건 사세요 길이 너무 좋고 핏 너무 이쁩니다 간단하게 입기도 좋고 정말 좋습니다!! 날씨 좀 더 풀리면 패딩 없이 입고 다닐 듯 해요!,Free
XTRRnEcv,,23.01.21,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,55,66,"지인이 입고 있어서 사이트 물어봐서 주문한거예요.
원래 하늘색계열 좋아해서 하늘색을 주문하려고 했는데 품절이라서 아쉬운데로 그레이로 주문했는데 생각보다 괜찮았어요.
따뜻하고 디자인도 세련되고 올려입거나 내려입을수 있어서 여러스타일로 입을수 있어서 좋은것 같아요.",Free
3EnIR9UB,,23.01.20,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,166,53,55,"색감 화면이랑 똑같고 엄청 따뜻해요 특히 소매부분이 쫙 붙는 스타일이라 바람도 안 들어오고 투웨이 지퍼라 열고싶음 열고 닫고싶음 닫을 수 있어서 엄청 편하고 좋아요,,, 웨안사 당장 사 !!!!",Free
ghsoXMtl,상위 15%,23.01.19,연밤,FREE,정사이즈예요,보통이에요,화면과 비슷해요,166,59,55,생각보다 엄청따뜩해서 오히려 더울 정도입니다 ㅋㅋㅋㅋ 부들부들하고 밤색 너무 이뻐요! 생각보다 무난한 아이템이라 자주입게되고 좋아요! 근데 단점 하나 있다면 보풀이 좀 일어나용 ㅠㅠ 그래도 이쁘고 아주 만족합니다!,Free
vS44bYjg,상위 25%,23.01.17,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,166,58,55,"가격이 저렴해서 한해만 입을 생각으로 샀는데 질이 너무 좋은데영..? 진짜 포장지 뜯자마자 너무 놀랐는데 입으니까 더 이뻐..
다른 색도 사서 올해 겨울 봄은 이 옷으로 날거같아요~~~",Free
Gfw5Meml,,23.01.16,연밤,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170,78,88,옷 재질 탄탄해서 오래 입을 수 있을 것 같아요! 게다가 입어보니 약간 몸매 라인이 이뻐보여서 그런가 약간의 날씬해 보이는 효과도 줄 수 있습니다 슬랙스랑 입으면 존예!! 색도 완전 마음에 들어오!,Free
yNlhtqOS,상위 30%,23.01.13,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,53,55,기대 많이 안하고 샀는데 왕 만족해요 부해보일게 제일 걱정이었는데 아방하고 부한 느낌 별로 없어요 피부 예민한 편인데 까실거리는 느낌도 없고 좋아요 보풀은 좀 잘 일 것 같다는게 무슨 말인지는 알겠지만 그래도 .. 한철 교복처럼 잘 입을 것 같습니다 활용도도 높고 핏도 예뻐요,Free
8cAhUiAd,,23.01.13,오트밀,FREE,정사이즈예요,아주 만족해요,화면보다 어두워요,158,49,55,포근하고 퀄리티 좋고 재질도 보드랍고 다 좋아요! 지퍼 얘기가 있길래 염려했는데 지퍼 너무 부드럽고 좋았습니다! 상채가 아주 마르신분들에게 더더 잘어울릴것 같네요! 재질이 일단 너무 만족 스러워서 만족입니다!,Free
WKqP0zIt,,23.01.12,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,55,66,후기대로 지퍼가 뻑뻑하긴했지만 몇번해보니까 괜찮았어요. 요즘 대부분 옷들이 크롭으로나오는데 길이도 적당해요? 목부분은 카라처럼 예쁘게 내려가는 스타일은아니지만 집업했을때 적당히 올라와서 예쁜 넥라인이에요!!!,Free
AqszqZlx,,23.01.11,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,당장 옷이 없어서 주문했는데 그 다음날 바로 배송이 와서 잘 입고 다녔네요! 생각보다 두툼해서 따뜻하다 못해 더울 정도였고 캐주얼하기만 할 줄 알았는데 여성스럽기도해서 만족스러웠습니다:),Free
ozh3fz06,,23.01.08,로즈핑크,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,61,66,"여행가서 입었는데 아주 예쁘게 잘 입었어요~~
색깔 디자인 너무 맘에 듭니다! 다른 색 또 구매하려구요
자연광 실내등에서 색이 살짝 다른데 자연광에 더 비슷한 것 같아용!!",Free
tZyVlmwv,,23.01.05,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,162,72,77,엄청 두꺼울 줄 알았는데 적당한 두께와 부드러움 그자채! 고민고민하다 그레이 시켰는데 표면이 막 매끄러운 그레이보다는 조금 자글자글하다고 해야하나? 그래도 이쁘니까 괜찮습니당 그리고 짱 편해요,Free
