아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
ETpGsoX4,상위 15%,25.01.05,화이트(긴팔)-롱,M,정사이즈예요,아주 만족해요,화면과 비슷해요,165,62,55,이런 슬림핏의 긴팔셔츠가 없어서 하나 기본템으로 쟁였습니당ㅎㅎ 퀄도 짱짱하고 기장도 적당해요!! 다른 색도 쟁이고 싶어욧,M
YcBBU5LT,상위 10%,25.01.04,화이트(긴팔)-롱,M,정사이즈예요,보통이에요,화면과 비슷해요,160,55,55,"오피스룩으로 입을 옷 찾고 있었는데
핏도 촤르르 떨어지는 핏이라 예쁘고
색깔도 예뻐서 딱 원하는 상품 구매한 것 같아서 추천이요!",M
YcBBU5LT,상위 10%,25.01.04,라이트블루(긴팔)-롱,M,정사이즈예요,보통이에요,화면과 비슷해요,160,55,55,"오피스룩으로 입을 옷 찾고 있었는데
핏도 촤르르 떨어지는 핏이라 예쁘고
색깔도 예뻐서 딱 원하는 상품 구매한 것 같아서 추천이요!",M
W80LArkT,상위 1%,24.12.29,화이트(긴팔)-롱,S,정사이즈예요,아주 만족해요,화면과 비슷해요,166,52,44,타이트하게 이쁜 핏이라 너무 잘맞아요 배송도 빠르고 퀄리티도 좋아서 잘산거같습니다 너무 만족스러워요 최고입니다!!,S
a46G91hJ,,24.12.23,화이트(긴팔)-롱,M,정사이즈예요,보통이에요,화면과 비슷해요,163,52,55,M사이즈가 너무 크지않고 적당해요 길이도 안 짧고 소재도 뻣뻣한 것 같긴하지만 괜찮습니다! 다음에는 하늘색도 사고 싶네요,M
dQw0DGHY,,24.12.20,화이트(긴팔)-롱,M,정사이즈예요,보통이에요,화면과 비슷해요,158,54,55,넘귀여워요 잘 구매햇어요 짧은기정은 어떤 느낌일지 궁금하네요 얇은 느낌이에요 퀄리티좋은거 같아요 배송도 엄청 빨랐어요,M
2mADhffp,,24.12.19,화이트(긴팔),S,정사이즈예요,보통이에요,화면과 비슷해요,158,52,55,"스판좋긴한데 핏이 좀 애매해요
허리쪽을 더 잡아주면 예쁠거같음
그리고 가디건 먼지 잘붙음
레이어드 좋아하면 잘 입으실듯",S
bH5AFp7P,상위 30%,24.12.01,라이트블루(긴팔)-롱,S,생각보다 커요,보통이에요,화면과 비슷해요,158,47,44,"재질은 탄탄하고 좋은데 생각보다 사이즈가 크네요! 좀 더 핏하게 맞는 디자인을생각했었어요 ㅜㅜ 
그래도 길이도 적당하고 이쁩니갓",S
awijUheQ,,24.11.30,화이트(긴팔),S,정사이즈예요,보통이에요,화면과 비슷해요,155,45,55,핏은 좋은데 세탁시 구김이 많은 재질이라 번거롭긴하네요~ 그래도 크롭으로 입으니까 이너역할을 제대로해줘서 좋습니다,S
Y5bDf3RF,상위 30%,24.11.28,화이트(긴팔)-롱,S,작아요,보통이에요,화면과 비슷해요,158,46,55,롱으로 햇는데 별로 안긴것같아요! 앞뒤는 길고 옆은 안길어서 완전 베스트는 아니지만 무난하게 받쳐입기 좋아요 쏘쏘!!,S
으쿄쿄,상위 20%,24.11.26,화이트(긴팔),S,정사이즈예요,보통이에요,화면과 비슷해요,160,50,44,"가디건이랑 코디할려고 구매 했습니다
핏되고 좋아요 스판도 있고 아주 잘 샀습니다
하얀색이고 크롭입니다ㅎㅎ
번창하세요ㅋ",S
U04x264N,,24.11.18,화이트(긴팔),S,정사이즈예요,아주 만족해요,화면과 비슷해요,162,47,44,급하게 직진 배송으로 셔츠 구매했는데 퀄리티 괜찮아요 길이랑 핏도 딱 맞습니다! 착용감 나쁘지않고 편하게 잘 입었어요,S
lGorr43z,상위 10%,24.11.07,라이트블루(긴팔)-롱,S,정사이즈예요,보통이에요,화면과 비슷해요,159,46,44,이런 색 하나 가지고 싶었는데 또 펑퍼짐한 느낌은 싫어서 핏 되는 걸로 찾다가 발견했어용 딱 좋네요 ㅎㅎ 레이어드해서 입게요,S
W6VsNsT1,상위 15%,24.10.31,화이트(긴팔)-롱,M,정사이즈예요,아주 만족해요,화면과 비슷해요,158,56,55,톡톡하고 쫀쫀해요 4계절 다 입을 만한 두께감이라 기본 와이셔츠 찾는분들은 꼭 사세요! 스판 좋은데 슬림핏이라 이뻐요 ㅎㅎ,M
au04eVxC,상위 15%,24.10.27,라이트블루(긴팔),M,정사이즈예요,아주 만족해요,화면과 비슷해요,159,54,55,"파란색 셔츠 사고 싶어서 고민하다 구매했는데 생각보다 타이트하고 예뻐요
가디건안에 입어도 이쁠거가탕요 !
크롭한기장이 맘에듭니당",M
NIIOHuAe,,24.10.21,블랙(긴팔)-롱,M,정사이즈예요,아주 만족해요,화면과 비슷해요,168,56,66,블랙이 정말 예뻐요!! 가슴쪽이 벌어지긴 하지만 셔츠라 어쩔 수 없고 스판끼가 있어 오랫동안 입어도 편했어요! 많이 파세요!,M
H6UvdJTd,상위 5%,24.10.18,화이트(긴팔),S,정사이즈예요,보통이에요,화면과 비슷해요,162,55,55,편하게 잘 입어질듯해요! 블랙이 더 이쁘네요 ㅋㅋ 여기저기 같이 매치해서 입기 딱입니다~ 배송도 같이 빨랐어요~ 잘입을께요!,S
H6UvdJTd,상위 5%,24.10.18,블랙(긴팔),S,정사이즈예요,보통이에요,화면과 비슷해요,162,55,55,편하게 잘 입어질듯해요! 블랙이 더 이쁘네요 ㅋㅋ 여기저기 같이 매치해서 입기 딱입니다~ 배송도 같이 빨랐어요~ 잘입을께요!,S
무선충전기,,24.10.16,화이트(긴팔),M,정사이즈예요,보통이에요,화면과 비슷해요,167,68,66,깃이 생각보다 많이 빠빳한데 면 자체가 얇지 않은 면이에여! 그래서 오히려 좋은듯 ? 요즘같은 계절에는 !! 이거 입고 가디건 걸치거나 입거나 넘이뿌게 잘 산거같아영ㅎㅎ,M
누룽지감자,상위 25%,24.09.26,화이트(긴팔),M,생각보다 커요,보통이에요,화면과 비슷해요,165,50,44,리뷰 보고 보통 대부분 많은 분들이 미듐 구매하시길래 미듐 구매했는데 생각보다 컸어요 ..! 스몰은 너무 딱 맞았을거같기도하고 .. 많이 꾸겨져있어서 다림질해서 입어야할것같아요~! 신축성은 좋아요!,M
jb8Iu4ya,상위 20%,24.06.26,화이트(반팔)-롱,M,생각보다 커요,보통이에요,화면과 비슷해요,164,52,55,"면접 볼 때 입었는데 생각보다 사이즈가 커요 ㅎ
팔뚝이 얇은 편이라 많이 남았습니다!
저랑 체형 비슷하신 분들은 숏버전 하면 예쁘긴 더 예쁠 것 같다는 생각이 🥹🥹
그래도 이거 입고 붙었어요 ㅎㅎ",M
joom***,,24.06.07,화이트(반팔),M,정사이즈예요,아주 만족해요,화면과 비슷해요,160,58,66,우선 배송이 빨리와서 좋았어요! 오래동안 장바구니에 넣어놓고 고민했는데 진작살걸 그랬어요! 상체에 살이 많은 편인데 옷이 라인을 잘 잡아줘서 날씬해보이는 효과도 있어요! 다른색도 구매하려구요!,M
mU5y0oOs,상위 15%,24.06.06,라이트블루(반팔)-롱,S,작아요,보통이에요,화면과 비슷해요,154,50,55,"이 셔츠는 허리라인이 들어나는 뱃살이 없으면 날씬해보이는 디자인으로 저는 뱃살이 있는 중년이라 많이 아쉽네요
제가 소화할수 없어 딸아이 입으라고 줘야겠어요 날씬한분들이 입으면 이쁘겠어요",S
노머니직장인,,24.04.16,라이트블루(긴팔)-롱,M,정사이즈예요,보통이에요,화면과 비슷해요,160,55,66,"짧으면 어쩌나 걱정 했는데 생각했던것 보다 좀 길어용! ㅎㅎ 밑에 단추 두개 풀고 입는게 젤 예쁜거 같아요~
치마든 바지든 다 잘어울립니당 신축성도 좋고 제가 나름 키에 비에 흉통이 큰데 작을까봐 걱정했는데 딱 맞아서 좋아염 ㅎㅎ",M
uICppM8P,,24.04.09,화이트(긴팔)-롱,M,정사이즈예요,보통이에요,화면과 비슷해요,165,60,66,"가슴 사이즈가 70H라 단추 부분 벌어짐은 있었으나 비교적 스판기가 있는 원단이라 좋았습니다.
그래도 아우터 안에 입어야 할 것 같아요ㅠ
가슴 사이즈 크신 분들은 사이즈 고려해보시고 주문하세요!",M
6EY8pm1G,,24.04.06,화이트(긴팔),M,생각보다 커요,아주 만족해요,화면과 비슷해요,170,59,55,아 진짜 저 처음으로 셔츠 맘에드는거 산거같아요 어쩜 이렇게 저한테 딱 맞을수가 있죠? 제가 가슴이 좀 있는편이라 다른 셔츠입으면 가슴 벌어지고 이래서 못입었었는데 세상에나 이건 벌어짐도없이 그냥 딱 맞더라구요 너무 만족스럽습니다 블랙도 살거에요,M
yrXI38zM,,24.04.06,화이트(긴팔),M,정사이즈예요,보통이에요,화면과 비슷해요,,,,"가디건 안에 입고 싶어서 급하게 샀는데 꽤나 맘에 들어요!
프리 사이즈라서 좀 걱정했는데 가슴 쪽이 좀 작아서
벌려지기는 하지만 안에 입기엔 나름 괜찮을 거 같아용
퀄리티는 딱 교복 느낌이네요 ㅎㅎ 학생 때 느낌 나고 좋아요",M
5rqcFbBc,,24.03.30,화이트,S,작아요,아주 만족해요,화면과 비슷해요,162,52,55,배꼽 밑으로는 좀 내려올 줄 알았는데 제 배꼽이 좀 아래에 달렸는지 크롭을 자주 안입어버릇해서 그런지 짧게 느껴지네요 ㅎㅎ 그래도 면이 톡톡해서 재질은 좋아보입니다! 가디건 안에 입기 딱이에요! M사이즈 사면 좀 더 편하게 입을 수 있었을 것 같아요~ S는 숨쉴때 넘 딱 맞는 느낌ㅜ,S
zYm6Jzs6,,24.03.28,화이트(긴팔),M,정사이즈예요,아주 만족해요,화면과 비슷해요,158,48,44,목이 짧아서 오픈카라 느낌으로 연출이 되나가 제일 궁금했는데 사진에서도 리뷰에서도 잘 안보이더라구요 카라가 좀 크긴 한데 오픈카라 느낌으로 연출됩니다 빨리와서 너무 좋네요 길이도 너무 짧지 않고 하이웨스트랑 입기 좋아요,M
딩동댕동댕,상위 1%,24.03.24,화이트(긴팔),S,정사이즈예요,아주 만족해요,화면과 비슷해요,166,49,55,"🤍크롭한 기장에 핏한 셔츠🤍
를 원했어서 저에겐 딱 좋았습니다 
움직일때 가슴쪽 단추들이 벌어져서 단독으로 입기엔 좀 그럴 것 같고 가디건에 매치해서 입기에 너무 좋네요 
이너셔츠 원하시면 굿입니다 추천드려용☺️",S
vntgnSaA,,24.03.04,화이트(긴팔),S,작아요,보통이에요,화면과 비슷해요,160,55,55,저는 좀 끼더라구요ㅠㅠㅜ 가슴 좀 벌어지고 어깨가 떠서 계속 내리느라 좀 힘들었오요ㅠ 근데 옷 때뭄은 아닌 거 같고 제 체형 문제겠죵ㅠㅠ 저랑 신체 사이즈 비슷하신 분들은 참고하시면 좋을 거 같아용,S
cata******,,24.02.14,화이트(긴팔),M,정사이즈예요,보통이에요,화면과 비슷해요,164,63,66,가슴이 있는 체형인 저한테는 조금 타이트하긴한데 그래도 원하는 핏이 딱 맞는 셔츠라 구매했습니다! 저랑 비슷한 체형이신 분들은 가슴 부분이 조금 벌어질 수 있다는 점은 생각하셔야할것 같습니다ㅜㅜ,M
gumTyfJk,,24.02.06,화이트(긴팔),S,정사이즈예요,보통이에요,화면과 비슷해요,164,50,55,"니트에 레이어드해서 입었습니다
졸업식 전날 직전배송하느라 어쩔 수 없이 S 구매했었는데
너무.. 너무 딱 맞아서 니트 안에 말려들어가네요 ㅠ 
제 스펙이신 분들은 M 구매하세요

색상은 완전 새하얀 흰색은 아니고 살짝 노란빛이 살짝 있는 흰색입니덩",S
0422OpgY,상위 10%,24.01.15,화이트(긴팔),S,작아요,보통이에요,화면과 비슷해요,169,53,55,팔이나 배는 널널한데 어깨가 넓은 편이라 상당히 껴요 ㅋㅋㅋ 하지만 뭘 사도 그렇고 그런 거 각오하고 구매한 거고 안에 입을 거라 그냥 입으려구요ㅎ 질이 막 좋다기보단 딱 안에 받쳐입기 좋은 정도예요!,S
1JXJeDuj,,24.01.14,화이트(긴팔),S,작아요,보통이에요,화면과 비슷해요,167,60,66,살짝 걱정했는데 아니다 다를까 좀 많이 끼더라고요ㅠ 제가 통통한것도 아니고 상체는 마른편인데..그래도 그만큼 핏하게 입고싶을땐 잘 입을 것 같습니다 그리고 무엇보다 길이도 크롭이라 키크신분은 한번 생각해보고 사는것 추천합니다 그래도 핏은 아주 예뻐영ㅎ,S
Lb0zyEAA,상위 20%,24.01.05,화이트(긴팔),M,정사이즈예요,보통이에요,화면과 비슷해요,171,57,55,사진에서는 좀 애매해보이는데 실제로는 딱맞습니다! 색상이 새하얗지않아서 좋았구요 레이어드해서 입기에 키가커서 그런지 뭔가 짧긴하더라구요ㅠㅠ 흙 다음부터는 크롭말고 일반 슬림핏사야할까봐요 옷 자체는 가성비 훌륭하고 품도 좋습니다,M
j7NFwGQY,상위 20%,23.12.21,화이트(긴팔),M,정사이즈예요,보통이에요,화면과 비슷해요,167,60,55,"레이어드로 해서 입으면 이뻐요! 
옷자체가 좀 누렇기도하고 완전 흰색은 아니에요 
박음질이 깔끔하지 못해서 아쉽지만 잘늘어나서 편해요
아 그리고 제가 슴둘레가 80c인데 좀 타이트하긴해요
단추가 ㅜㅜ",M
찹샬,상위 20%,23.12.08,화이트(긴팔),S,정사이즈예요,아주 만족해요,화면과 비슷해요,164,50,55,"약간 텐션도 있고 딱 핏되게 예뻐요. 니트 안에 입으려고 샀는데 바지나 치마 밑위 짧은 걸 입으면 크롭이라 아무래도 불편..? ㅎ 근데 슬림한 니트에도 착붙이라 즇아요
입기 전, 빨래 후 다림질 필수..",S
jdGghfF4,,23.12.06,화이트,S,정사이즈예요,아주 만족해요,화면과 비슷해요,162,53,55,"예쁘게 핏 되기는 해용
길이두 딱 괜찮고 팔이 초금 불편할 뿐 ,,
제가 팔이 긴 건지 먼지 ,, 겨 아래가 불편하더라구여
근데 막 못 입겠네 수준더 아니고 사이즈 업하면
핏이 어정쩡해질 거 같아서 그냥 입을라구여 ~!
옷 자체눈 이뻐요
아 재질이 약간 교복셔츠 같긴 해여",S
Lz7y1ji7,상위 10%,23.12.04,화이트(긴팔),S,작아요,보통이에요,화면과 비슷해요,153,45,44,"핏되게 입는거 좋아하긴 한데 신축성이라 해야할까요…
전혀 없어서 팔 움직이는게 불편해요… 안에 레이어드용으로 산거였는데 잘 안들어가지네여..ㅋㅎㅋ
그리구 다른데는 헐렁한데 가슴만 껴서 쫙 피면 단추가 폭 하고 풀려버리고 계속 위로 올라와서 울어요..
한발자국움직일때마다 계속 내려야합니다… 그냥 나한테 작은거 일까요?ㅠㅋㅋㅋ 허허 길이도 살짝 애매한거같기도…",S
fgDKB3be,상위 20%,23.12.03,화이트(긴팔),M,작아요,보통이에요,화면과 비슷해요,160,67,55,살짝 노란끼 도는 색이에요. 가슴이랑 팔뚝 부분이 좀 작은데 스판끼 있어서 입을 수는 있어요. 어차피 가디건 안에 입으려고 산 거라 뭐 전 괜찮습니다. 옷은 좀 힘들겠지만... 허리 잡아줘서 핏이 예뻐요. 가격 대비 나쁘지 않아요. 실밥정리도 쏘쏘,M
vfLw9P8G,상위 25%,23.11.29,화이트(긴팔),M,작아요,보통이에요,화면과 비슷해요,164,60,66,"다들 약간 노란끼 섞인 아이보리 같다고 했는데 맞는 것 같아용 글구 가슴도 좀 쨉니다 
최대한 부라자 안 보이게 찍는다고 찍어봤는데ㅜ실제로 보면 몸통은 타이트 해요 제가 75B인데도 이런 거 보면 글래머 분들은 빡셀 듯 해용
하지만 팔은 널널하고 스판 있어서 편안한 느낌
니트 안에 입을 건데 그런 용도로 만족입니댱",M
YJjkmGK7,상위 25%,23.11.23,화이트(긴팔),M,작아요,보통이에요,화면과 비슷해요,153,51,55,"조명탓인진몽라도 뭔가 약~~간 아이보리빛이 느껴지는 화이트 입니다
단추구멍에 실밥정리 잘 안되어있으나 다듬으면 되구요
말라도 어깨나 가슴때문에 90이상입으시면 무조건 M입니다ㅠㅠ 완전 딱 핏되서 단추 벌어질랑말랑해여",M
NpWWCgbX,,23.11.11,화이트(긴팔),S,작아요,아주 만족해요,화면보다 어두워요,158,50,44,셔츠가 생각보다 두껍고 빳빳해요 그래서 맘에드는데 생각보다 작고 짧아서 ㅎㅎ 전 잘 맞긴 하는데 상체 긴사람이나 좀 가슴큰사람들른 못입을 것 같긴합니당 ㅎㅎ 빨래하면 너무너무 쪼글아들어서 다리미해야하지만 뭐 만족해용 이뻐서 ㅎㅎ,S
xPNH64nf,,23.11.01,화이트(긴팔),M,정사이즈예요,아주 만족해요,화면과 비슷해요,165,54,55,"사진찍어야 하는 일이 있어서 급한마음에 주문했는데 너무너무 만족합니다.
일단 옷 질이 너무 좋구요 모델 핏 처럼 허린라인을 잡아줘서 완전 잘 입구다니고 있습니다 너무 마음에 들어요ㅠㅠ
다만 팔이 긴 분은 좀 짧을 거 같아요",M
