아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
yMDNEMAM,,24.08.02,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,170,53,55,새상품이라 특이한 시큼한 냄새가 나는데 페브리즈 뿌리고 널어넣으면 될거같구 부유방 완벽 커버에 시원하게 입을듯요! 일단 팔뚝부잔데 꽤나 날씬해보여서 만족!,FREE
pTyBjid6,상위 25%,24.08.01,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,48,55,와 이 가격에 이 퀄리티라니 너무 마음에 들어여 !! 여성스러운듯 하면서 힙해요 ㅎㅎ 여행가서 잘 입을 것 같습니당 ㅎㅎㅎ,FREE
dwAMjbw9,상위 5%,24.07.24,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,167,55,66,"주름이 좀 잘 지는 재질이긴 한데, 편하게 자주 입을 수 있을 것 같아요. 얇지만 검정이라 비치지 않아서 시원할듯합니다!",FREE
wf5Cg3RE,상위 20%,24.07.24,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,45,44,"블랙 사고 이뻐서 아이보리로 하나 더샀어용
아이보리보다 화이트에 가깝기도 해용
유교걸한테도 약간 파인듯한 느낌 들지만 나쁘지않은것같아용 
앞뒤가 같아서 막입기좋아용",FREE
9RXMVTxy,,24.07.20,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,50,55,"급하게 주문했는데 새벽배송이 늦어질 수 있다고 해서 걱정했는데 제시간에 배송오고, 부유방 가려주고 넉넉해서 아주 만족합니다",FREE
충동구매금지,,24.07.16,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"시원하고 땀 티가 안나서 젤 조아용
부유방도 아주 잘 가려줘서 좋습니당!!
꼭 구매하세요~!ㅎㅎ 하얀색만 삿는데 검은색도 사고싶어요",FREE
0we30wiX,,24.07.14,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,52,55,"오늘 받자마자 입고 나왔어요~ 
나시를 살 때 우려되는 두 가지 걱정을 모두 날려버린 상품입니다. 
1. 부유방 부각 1도 없음
2. 안에 입은 속옷 하나도 보이지 않음. 팔 올렸을 때 전혀 신경쓰이지 않음. 

폭염에 나시 입으니 너무 시원해요~ 디자인도 아방해서 어떤 하의랑도 잘 어울리구요. 
제가 찾던 완벽한 나시입니다!! 이 나시 찾기
전에 샀던 나시들은 사놓고도 잘 안 입게 됐었거든요. 

나시 입고 싶은데 망설였던 분들 이 나시는 후회없으실 거에요.",FREE
INwrRi3k,,24.06.19,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,154,47,55,"가격대비 퀄리티 만족합니당
끈이 두꺼워 어깨 넓은 사람들한테 좋은것같아요.
암홀이 좁아서 속옷이 안보여서 좋았어요.",FREE
nkWecSqe,,24.06.14,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,부유방도 잘 가려주고 편하고 하늘하늘 바람 잘 통해서 시원해요! 가디건이랑 같이 입어도 예쁘고 단독으로 입어도 좋을 것 같아요,FREE
wjsd*****,,24.06.13,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,52,55,"완죤 이뻐요ㅠㅠㅜㅠ 어깨선도 두꺼워서 속옷 안보이고 적당이 어벙벙해서 귀엽고 나시여서 시원합니다
너무너무 마음에드는 옷이에요",FREE
IbKXqKgH,,24.05.28,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,178,56,44,진짜 이쁨 입을 때 조금 불편하긴하나 핏이며 색이며 딱임 !대신 숙이거나 무봉재 심리스 끈 좀 두꺼운거 입으면 보이긴함..,FREE
z3v8rzNH,상위 30%,24.05.25,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,161,45,44,부유방 가려주고 귀엽고 질도 좋고 여름에 편하게 입기 정말 좋은 옷인거같아요! 기대 이상이라 너무 만족스럽습니다 :),FREE
dbsr*****,,24.05.19,아이보리,Free,정사이즈예요,보통이에요,화면과 비슷해요,167,59,55,잘입을개요 배송도 엄청빨리왔어용 검은색 삿다가 너무이뻐서 흰색도 추가구매햇습다 많이파세오 감사합니당~~!!!,Free
dbsr*****,,24.05.15,블랙,Free,정사이즈예요,보통이에요,화면과 비슷해요,167,59,55,"배송고 빠르고 잘입을개요 흰색도 사려고합니다
너무맘에들어요 입고나갓더니 다들 이쁘다고하네요 많이파세요 감사합니다",Free
waO7vXhK,,24.05.12,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,60,66,"여행가기전에 급하게 산건데 너무 마음에 들어요^^
핏을 잡아줘서 날씬해보이고
재질도 시원한 재질이예요
만족합니다",FREE
RJ4gpnHb,,24.05.08,블랙,Free,정사이즈예요,보통이에요,화면과 비슷해요,168,52,55,화이트랑 블랙 주문했는데 블랙 이제 왔어요ㅠㅠ ㅎㅎ 이뻐요 여름에 잘입을것같아요 ㅎㅎ 부해보이지않아서 좋네요 ㅎㅎ이쁘게 입을게요,Free
UQlCObO4,,24.05.08,아이보리,FREE,정사이즈예요,아주 만족해요,화면보다 밝아요,158,55,55,흰색 검은색 둘다 샀어요 마음에 들어서 나시이지만 부유방도 가려주고 속옷 커버가 잘 되어서 편하고 너무 좋아요 재질도 시원해요,FREE
QUppIdn4,,24.04.04,블랙,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,156,50,55,"귀엽고 편한 디자인이랑 화이트랑 블랙 둘다 주문했어요
시원한 소재이고 부유방쪽도 적당히
가려줘서 몸매 커버가 잘됩니다",Free
jKutpKHP,상위 15%,24.03.30,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,48,44,얇은끈은 부유방이나 팔뚝이 너무 부담스러워서 부유방 가려지는걸로 찾고있었는데 이 나시 완전 딱이에요.... 블랙 화이트 둘다 사려다가 우선 블랙만 샀는데 화이트도 당장 사야겟어요 ^^,FREE
9DnP4gs8,,23.08.29,블랙,Free,생각보다 커요,보통이에요,화면과 비슷해요,168,58,66,평소에 나시 입기 부담스러우셨던 분들한테 딱이에요 끈이 넓어서 부유방 커버도 되고 부담스럽지 않습니다~ 소재도 시원하고 다 좋은데 세탁 시 물 빠짐이 있네요 싼 맛에 샀으니 감수하고 입겟읍니다..,Free
jPxI7dng,,25.01.10,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,53,55,"휴양지에서 화사하게 잘 입었습니다.
청반바지오ㅏ 같이 입는게 가장 예쁜 것 같습니다.
노출이 전~혀 없어서 부담스럽지 않았어요.
다만 세탁하니 쪼글쪼글 해지는에 아쉬워요!",FREE
eGvRhWE3,,24.08.19,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,"사이즈 딱 좋고 부유방도 완전 가려져서 좋아요
나시 평소에 못입었는데 이건 입어도 많이 부담스럽지 않아서 괜찮았어요! 화이트 바지에 입으면 예뻐요",FREE
ce99LXmc,,24.08.05,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165,58,66,부유방 가리는 나시를 찾고 있었는데 부유방을 잘 가려줘서 좋습니다. 흰 바지와 입기위해 검정으로 샀는데 잘 어울려요. 흰색을 산다면 청바지랑도 잘 어울릴것 같습니다~,FREE
4FM9K15W,,24.08.01,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,153,54,66,"일본갈때 시원하게 입으려고 샀는데 가볍고 너무 좋네요!! 강추합니디 ㅋㅋ 
너무너무 기요워요 부유방 싸악~ 가려줌 
아주아주 잘 입고 댕기르듯",FREE
5In7sMwI,,24.07.21,블랙,Free,생각보다 커요,아주 만족해요,화면과 비슷해요,159,57,55,사진과 같고 예뻐요 ㅋ팔뚝 살 부자라 백프러 다가려지는건 아닌데 ㅋㅋㅋ 여행가서도 잴 입을 수 앴을거같아여 청바지에 입으면 개이뿜!!,Free
LDAfEmBb,상위 15%,23.09.24,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,52,55,코디컷이 너무 제가 딱 입고싶은 스타일이여서 샀는데 편하게 막입기는 좋았지만 여름이라 땀도나고 습해서 흰가방에 약간 이염있었어요 그래도 여름에 더운데 벙벙하지만 디자인 괜찮아서 잘입었습니다,FREE
WqF4ozkg,상위 10%,23.09.03,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,48,44,이 계절에 요걸 사는게 맞나 싶었지만 동남아 여행갈 때 입으먄 되지 하고 샀습니다 너무너무 마음에 들어요! 배송도 빨랐고 잘 입었어요,FREE
wVDo2XWF,,23.08.29,블랙,Free,생각보다 커요,보통이에요,화면과 비슷해요,162,46,55,이거 진짜 평이 좋은 이유가 있네요. 앞뒤 구분을어찌하는지는 모르겠지만 걍 입어요. 구김도 안가서 관리도 편하고 세탁기 돌렸는데 변형도 없어요,Free
ljCBdyjd,,23.08.27,블랙,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,160,53,55,"부유방 부자님들 꼭사세요 티안나게 가려주면서 너무 러블리해보이는 제품입니다!! 저희 엄마가 너무 예쁘다며 본인도 사달라하셔서 두가지 색상 모두 사드렸어요! 
솔직히 가격때문에 약간 걱정했는데 전혀 저렴해 보이지 않습니다! 강추에요!",Free
9Q06o5FZ,상위 20%,23.08.19,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,50,55,"팔뚝 부자라서 나시는 엄두도 못내다가 도전해봤어요이건 암홀이 많이 파이지 않아서 편하게 입을 수 있고 끈이 두꺼워서 부유방도 잘 가려져서 좋아요
시원하고 너무 귀여운 옷이에요 !",FREE
O7VjAENa,,23.08.03,블랙,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,166,54,55,처음 받았을 때 식초냄새가 강하긴 한데 그 외 모두 만족이요!!! 부유방도 잘 가려주고 핏도 넉넉해서 원하는대로 연출하기 좋을 것 같아용. 여름에 입기 좋은 가벼운 시원한 재질도 맘에 들어영,Free
SNb76vji,,23.07.29,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,48,55,겨드랑이쪽 많이 파이지 않아서 좋네요 길이도 너무 짧지않아서 좋구요 원단도 시원하고 이번 여름 아주 잘입고 있어요 맘에들어요 추천합니다,FREE
j4offoqr,상위 25%,23.07.28,블랙,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,168,58,66,"왜 인기 상품인지 알겠어요! 재질 탄탄하고 핏 좋고 길이도 적당해여 디지인 비슷하고 좀 더 크롭한 블라우스랑 고민했는데 이 상품 하길 잘한것같아요 넥라인, 어깨라인, 겨드랑이 라인이 맞춤 옷 처럼 잘 맞아요 만족합니다:)",Free
qNV1PgK5,,23.07.20,아이보리,Free,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,"흰,검 둘다 구매했고 많이 파이지 않는 나시 찾고있었는데 너무 예뻐요😍
핏도 예쁘고 나풀나풀 거려서 시원하네요
가격도 착해서 또 구매하고싶어요~!",Free
BIu3zls3,,23.07.17,아이보리,Free,정사이즈예요,보통이에요,화면과 비슷해요,170,60,66,너무 예뻐요!! 바캉스룩으로 딱이고 귀여워요! 와이드팬츠랑 입으면 너무 예쁠 것 같아요!!ㅠㅜ 워낙 팔뚝살이 많아 좀 부각되지만 정말 예뻐용,Free
pGwTDhao,,23.07.14,블랙,Free,정사이즈예요,보통이에요,화면과 비슷해요,166,46,55,예뻐요 근데 냄새가 너무 심하게 나요 ㅜㅜ 그것빼곤 다 맘에 듭니다 길이도 적당하고 암홀이랑 목부분도 너무 크게 파이지 않아서 좋아요,Free
DTmiJTZu,,23.07.05,블랙,Free,정사이즈예요,보통이에요,화면과 비슷해요,160,52,55,사진보다 훨씬 만족스러워요 ! 품도 그렇고 두께도 그렇고 시원하게 잘 입을 것 같아요 여행가서 입으려했는데 대만족 ! 어좁이라 추파춥스같아보이긴 하는데 ㅎ,Free
z8GpFEw9,,23.05.22,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,47,55,대대대대만족 이런 옷 찾고있었어요 나시이면서 노출이 없는데 배도 커버되고 편안하고 폼도 넉넉넉하지 않고 대박 만족해요 진짜 자체제작 너무 잘만든옷 같아요 스모크처럼 주름지지도 않고 디자인도 이뻐요 검정도 살거에요,FREE
nW5RNPKj,,24.09.14,아이보리,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,여름에 바다에서 입기 너무 예뻐요 !! 헐렁하지 않고 딱 맞아서 불안하지도 않습니다 ! 그리고 무엇보다 너무 편해요 !!,Free
MBz6CYfT,,24.08.31,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,48,55,넘 맘에 들어요!! 소재도 부들부들 해서 주름도 잘 티가 안나서 넘 좋아요 ㅎㅎ 휘뚤마뚤 잘 입고다니고 있어요!,FREE
Bm0hcUoX,,24.08.24,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,157,57,55,"실밥 이런거 엄청 걱정했는데
심한 식초 공장 냄새 빼고는 완전 굿굿굿 
주유방도 가려주고너무 좋네요~!!ㅎㅎㅎ 
잘 입겠습니당",FREE
yumi******,,24.08.21,블랙,Free,정사이즈예요,보통이에요,화면과 비슷해요,,54,,너무 예뻐요. 부유방도 잘 가려주고 시원해요. 뒷부분이 약간 떠서 속옷끈이 보이기는 합니다. 벗을때 약간 불편해요ㅠㅠ,Free
YyO7Rq4e,,24.08.21,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,52,55,숄더끈이 두꺼워서 속옷 신경쓰임 없이 편하게 입을 수 있고 부유방도 커버되는 나시에요 소재도 시원한 편이고 매치하기 편합니다,FREE
h9ffA5tm,,24.08.21,아이보리,Free,작아요,별로예요,화면과 비슷해요,165,58,66,"리뷰보고샀는데 개실망
일단 천이.. 어디 식탁보만도 못한 싸구려재질이에요
입으면 잠옷같고
66인저는 옷도 좀 작네오
부유방을 가리는 이유가 걍 끈이 짧아서 위에까지 올라와러그래여..

여튼 재질이 넘 싸규려 ㅜㅜ 밖에는 못입겠어요
세탁을 해버려서 반품 못한데어쉽네요",Free
02cz16jQ,,24.08.17,아이보리,Free,정사이즈예요,보통이에요,화면과 비슷해요,,,,"부유방 딱 가려주고 빨아도 줄어들지 않아서 좋아요.
등드름 있으신 분들도 가리면서 입으실 수 있을 것 같아요.
입다가 질리거나 낡으면 집에서 잠옷으로 입어도 귀여울것 같아요.",Free
02cz16jQ,,24.08.17,블랙,Free,정사이즈예요,보통이에요,화면과 비슷해요,,,,"부유방 딱 가려주고 빨아도 줄어들지 않아서 좋아요.
등드름 있으신 분들도 가리면서 입으실 수 있을 것 같아요.
입다가 질리거나 낡으면 집에서 잠옷으로 입어도 귀여울것 같아요.",Free
Etj7OojJ,,24.08.17,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,157,50,55,후가기 좋은 이유가 있네요 화면이랑 같고 진짜 부유방 싹 가려주고 편해요 나시인데도 어하지 읺아서 여기저기 잘 입을거 같아요,FREE
gjwl****,상위 25%,24.08.10,블랙,Free,정사이즈예요,보통이에요,화면과 비슷해요,151,49,55,"여행가기 전에 배송 와서 다행이에오 ! 
생각보다 커서 좀 놀랐구요, 엄청 편합니당!!!! 
하의에 하얀색으로 입으면 아주 좋아요 !!",Free
wMOFAH3c,,24.08.08,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,49,44,뜯고 입자마자 맘에 들어서 리뷰 쓰ㅓ요 급한마음에 잠옷바지ㅋㅌㅋ 예뻐요 너무 파인거 말고 찾고있었는데 유교걸들도 도전가능이요~,FREE
CsgpiBBJ,,24.08.04,아이보리,FREE,생각보다 커요,보통이에요,화면과 비슷해요,167,53,55,"사이즈도 적당하고 깔끔하고 이뻐요
부유방도 잘 가려줘요
길이 짧지 않고 적당해서 좋았습니다
청바지에도 잘 어울릴것 같아요",FREE
sg9PKObV,,24.07.31,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,50,55,"디자인은 맘에 들었어요!
부유방 커버 잘되고 파임도 과하지않아서 좋네요 😊
다만 건조기 돌렸더니 많이 줄어들었어요 ㅠㅠ
건조기 하지않는걸 추천드립니다 !!",FREE
y3Pi4CNs,,24.07.28,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,167,52,55,"여름에 입으려고 샀어요
근데 앞뒤 구분이 안가요ㅠㅠ
겨드랑이 쪽이 조금 뜨는거 빼고 괜찮아요
스트랩도 넓어서 좋습니다~",FREE
