아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
uSOEdjcs,상위 20%,24.08.31,+7cm롱기장,Black (오늘출발),정사이즈예요,아주 만족해요,화면과 비슷해요,160,45,44,들뜸 없이 여름에 하나 걸치기 넘 좋습니다!! 거의 매일 입은거 같네요 ㅎㅎ,Free
WvRJtqzt,,24.07.29,+7cm롱기장,Ivory (오늘출발),정사이즈예요,아주 만족해요,화면과 비슷해요,163,58,55,정말 구매하기 고민하는 분들은 얼른 그냥 구매하세오!!고민하는 시간이 아깝숩니다,Free
kJafjIIE,,24.07.29,크롭기장,Black (오늘출발),정사이즈예요,아주 만족해요,화면과 비슷해요,172,58,44,매번 구매해서 입던거라 어깨끈이 떨너져서 다시 구매했어요 ㅠ 어깨끈 너무 잘떨어져료,Free
hPSO9YoN,,24.07.10,+7cm롱기장,Ivory,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,조금더길고 좀더넉넉햇으면 완벽했을거같아요 ㅎㅎ,Free
DWvVqWER,,24.07.05,+7cm롱기장,Black (오늘출발),정사이즈예요,아주 만족해요,화면과 비슷해요,159,52,55,아이보리로 사고 좋아서 블랙 추가로 구매했습니다!!,Free
65zhfzG2,,24.07.05,+7cm롱기장,Pink (오늘출발),정사이즈예요,보통이에요,화면과 비슷해요,163,56,55,보풀이 조금 잘 일어나긴하는데 잘 입었어요ㅎㅎ,Free
fP2wRTtZ,상위 15%,24.06.18,+7cm롱기장,Ivory (오늘출발),정사이즈예요,보통이에요,화면과 비슷해요,164,53,55,좋아요! 패드가 좀 이리저리움직이지만 필수템이에요,Free
BqoSVcUH,상위 10%,24.06.16,+7cm롱기장,Ivory,정사이즈예요,보통이에요,화면과 비슷해요,157,50,44,작년에 이어서 올해도 샀어요. 끈이 좀 잘끊어짐.,Free
ZUTOqN2e,,24.06.13,크롭기장,Black (오늘출발),정사이즈예요,보통이에요,화면과 비슷해요,175,69,66,라인을 이쁘게 잡아줘서 만족해요. 다음에 또 구매할거 같아요오,Free
sQjGsEgz,,24.06.09,크롭기장,Ivory (오늘출발),정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,싼 가격에 입기 좋아요~ 요즘 이 나시만 입고 있습니다!,Free
DY4tuW5E,,24.06.06,+7cm롱기장,Ivory (오늘출발),정사이즈예요,보통이에요,화면과 비슷해요,163,58,66,캡이 편한거 같아요 크롭기장도 괜찮아요,Free
OCl2eEM3,,24.04.22,크롭기장,Gray (오늘출발),정사이즈예요,아주 만족해요,화면과 비슷해요,152,39,44,너무 만족스럽고 다른색도 구매하고 싶네요 ㅠㅠ,Free
P6EfljHR,,24.04.18,크롭기장,Ivory (오늘출발),정사이즈예요,아주 만족해요,화면과 비슷해요,155,51,55,퀄리티 좋아용 캡도 은근 잘 잡아주는거같아요 가슴 크신분들한테는 처질수도잇을듯!,Free
xrwvFaIj,,25.01.05,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,168,60,,불편함 없이 휘뚤마뚤 입을 수 있을 것 같습니다.,Free
DOPMLSWa,,25.01.02,Black (오늘출발),Free,정사이즈예요,보통이에요,화면과 비슷해요,168,45,44,가격대비 좋은 상품인 거 같아 여러개 구매했어요!,Free
DOPMLSWa,,25.01.02,Ivory (오늘출발),Free,정사이즈예요,보통이에요,화면과 비슷해요,168,45,44,가격대비 좋은 상품인 거 같아 여러개 구매했어요!,Free
kJafjIIE,,24.11.22,Ivory (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,172,58,44,뭐 전부터 계속 사서 입던거라 좋은데 끈이 진짜 잘떨어져요 ㅠㅠ 흑,Free
glZ4ncG7,,24.06.26,크롭기장,Ivory (오늘출발),정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,"라지로 했는ㄷ데 적당히 좋아요
ㅋㅋ만족히ㅡㅂ니다ㅋ",Free
5WX8TmG5,,24.06.16,+7cm롱기장,SkyBlue (오늘출발),정사이즈예요,아주 만족해요,화면과 비슷해요,162,46,44,색예쁘고 재구매의사 잇습니다 추천햐요!!!,Free
XlsAxwc9,,24.06.05,+7cm롱기장,Ivory (오늘출발),정사이즈예요,보통이에요,화면과 비슷해요,163,52,55,시원하고 좋아요 깔별로 구매햇습니당 ㅎㅎ 적당히 붙고 좋아요,Free
ThbPwxcw,,24.04.24,+7cm롱기장,Ivory (오늘출발),정사이즈예요,아주 만족해요,화면과 비슷해요,155,50,55,퀄리티 좋아서 휘뚤마뚤 입기 좋은 나시에요! 추천합니당,Free
65U9Ddrv,,24.06.30,+7cm롱기장,Black (오늘출발),정사이즈예요,보통이에요,화면과 비슷해요,155,52,55,가디건에 입을 나시가 필요해서 샀는데 가슴 좀 있으신 분들은 좀 불편할 거 같아요~,Free
YCGPBsGU,,24.06.05,+7cm롱기장,Ivory (오늘출발),정사이즈예요,아주 만족해요,화면과 비슷해요,161,53,,이너로 입을려고 샀어요 근데 패드가 좀 딱딱해서.. 이거 빼곤 아주 만족!,Free
uri0***,,24.05.29,+7cm롱기장,Pink (오늘출발),정사이즈예요,아주 만족해요,화면과 비슷해요,154,43,44,다른 곳 보면 딸기우유같은 색이 대부분인데 이건 차분한 색이라서 좋아요.,Free
OGGlhyOx,,24.04.21,+7cm롱기장,Black,정사이즈예요,보통이에요,화면과 비슷해요,164,57,55,"저의 몸...탓이지 부유방이 뽈록 나오네영ㅋㅋㅋ 
사진 그대로이고 편히 입고있어용",Free
양갱,,24.10.04,Ivory,Free,정사이즈예요,보통이에요,화면과 비슷해요,163,48,44,브라캡이 맘대로 움직이기는 하는데 이너로 입기좋게 딱 붙어요,Free
양갱,,24.10.04,Black (오늘출발),Free,정사이즈예요,보통이에요,화면과 비슷해요,163,48,44,브라캡이 맘대로 움직이기는 하는데 이너로 입기좋게 딱 붙어요,Free
wate******,,24.09.23,+7cm롱기장,Ivory (오늘출발),생각보다 커요,보통이에요,화면과 비슷해요,158,60,66,생각보다 애매하게 커서 오히려 뚱뚱해 보이는 거 같기도 하고,Free
224kjqDK,,24.09.22,크롭기장,Ivory (오늘출발),정사이즈예요,보통이에요,화면과 비슷해요,159,49,55,보폴나서 재구매 ㅎㅎ 속옥 같은 느낌 ㅎ ㅎ !너무 편합니당,Free
NihtaVVL,,24.09.21,크롭기장,Gray (오늘출발),정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,"다른색 재구매하고
회색도 사봤는데 너무 만족스럽게 입고있어요~",Free
jNKLcMKV,,24.09.05,+7cm롱기장,Ivory (오늘출발),정사이즈예요,아주 만족해요,화면과 비슷해요,156,50,66,너무너무 편하고 입기 좋네요 이너로 입기 최고에요,Free
XUS7lByW,,24.08.30,+7cm롱기장,SkyBlue (오늘출발),정사이즈예요,보통이에요,화면과 비슷해요,163,69,77,이번 여름에 이걸로 버텼습니다 속옷 안입으니 넘 편하네요,Free
4OI79849,,24.08.22,크롭기장,Ivory (오늘출발),정사이즈예요,보통이에요,화면과 비슷해요,167,53,55,핏도 너무 잘맞고 잘 입고 있어요 ㅎㅎㅎ 다음에도 또 시킬거에요,Free
qRk7eBq2,,24.08.19,+7cm롱기장,Ivory (오늘출발),정사이즈예요,아주 만족해요,화면과 비슷해요,170,74,66,롱버전이 나와서 너무 마음에 들어요! 잘 입을것 같아요!,Free
qRk7eBq2,,24.08.19,+7cm롱기장,Black (오늘출발),정사이즈예요,아주 만족해요,화면과 비슷해요,170,74,66,롱버전이 나와서 너무 마음에 들어요! 잘 입을것 같아요!,Free
v3HWZSsK,,24.08.19,크롭기장,Ivory,정사이즈예요,아주 만족해요,화면과 비슷해요,161,46,44,전에 사서 잘입다가 끊어져서 재구매해요! 엄청 편해용,Free
su41***,,24.08.01,크롭기장,Ivory,정사이즈예요,보통이에요,화면과 비슷해요,158,50,55,"엄청 크롭이고
가디건 안에 입으면 되게 예뻐요!",Free
IjOWkx4L,,24.07.29,크롭기장,Ivory (오늘출발),정사이즈예요,보통이에요,화면과 비슷해요,158,45,33 이하,"그냥저냥 괜찮아요편하게입기괜찮습니당,~",Free
fIHkxQvT,,24.07.29,+7cm롱기장,Ivory,정사이즈예요,보통이에요,화면과 비슷해요,,,,편하고 손이 잘가서 또 사려구요 마른사람이 입기에 좋아요,Free
ㅌㅁㄴㄴ,,24.07.25,+7cm롱기장,Black (오늘출발),정사이즈예요,아주 만족해요,화면과 비슷해요,147,38,44,"세개째 샀는데요,, 너무 좋아요 그냥 어지간한 옷에 다 입어용",Free
3pPIhwXL,,24.07.23,크롭기장,Gray (오늘출발),정사이즈예요,보통이에요,화면과 비슷해요,156,45,44,벌써 2개째 구입인데 너무 만족하고 제 교복템이예요~,Free
3pPIhwXL,,24.07.23,크롭기장,Black,정사이즈예요,보통이에요,화면과 비슷해요,156,45,44,벌써 2개째 구입인데 너무 만족하고 제 교복템이예요~,Free
3pPIhwXL,,24.07.23,크롭기장,Ivory (오늘출발),정사이즈예요,아주 만족해요,화면과 비슷해요,156,45,44,벌써 2개째 구입인데 너무 만족하고 제 교복템이예요~,Free
lsh5***,상위 30%,24.07.14,+7cm롱기장,Black (오늘출발),생각보다 커요,보통이에요,화면과 비슷해요,155,53,66,왜 유명한지 모르겠음... 캡고정도 아니고 캡 모양이 어정쩡해서 내 몸이랑 옷이랑 따로 놀아여...,Free
ceErS6uO,,24.07.13,크롭기장,Ivory,정사이즈예요,보통이에요,화면과 비슷해요,165,48,44,그냥 무난한 나시예요 이너로 입기 딱 좋습니당!,Free
TI6pexHW,,24.07.08,+7cm롱기장,Ivory (오늘출발),정사이즈예요,보통이에요,화면과 비슷해요,167,52,55,안에 입기 좋고 편해서 다른 옷들이랑 많이 입고 있어용,Free
Wy8PZbEp,,24.07.04,+7cm롱기장,Pink (오늘출발),정사이즈예요,보통이에요,화면과 비슷해요,165,53,44,그냥저냥 휘뚜루 마뚜루 입을만한 나시입니다.,Free
cTsW3azd,,24.07.02,+7cm롱기장,Ivory,정사이즈예요,아주 만족해요,화면과 비슷해요,168,50,55,잘입어서 다시 구매한 옷이에요 캡내장 티도 안나고 좋아요,Free
WvRJtqzt,,24.07.01,+7cm롱기장,Cream (오늘출발),정사이즈예요,아주 만족해요,화면과 비슷해요,163,58,55,저번에 구매하고 너무 잘입어서 크림색상으로 하나 더 구매했어요!!,Free
bs3j3013,,24.06.29,+7cm롱기장,Cream (오늘출발),정사이즈예요,아주 만족해요,화면과 비슷해요,152,50,66,딱 무난한 기장이여서 휘뚜루마뚜루 입을 수 있을거 같아요,Free
WoYxHOiG,,24.06.28,크롭기장,Black (오늘출발),정사이즈예요,아주 만족해요,화면과 비슷해요,158,42,44,"결혼식에 자켓안에 입고가려고샀는데 
너무 이쁩니다",Free
iQIBw4c1,,24.06.27,+7cm롱기장,Black (오늘출발),정사이즈예요,보통이에요,화면과 비슷해요,,,,이뻐요 이거 다른색깔도사고 잘입고다냐고잇어용,Free
iQIBw4c1,,24.06.27,+7cm롱기장,Ivory (오늘출발),정사이즈예요,보통이에요,화면과 비슷해요,,,,셔츠안네 입을 나시가필요해서 샀는데 너무이뻐요 다른색상도삿음!!,Free
an3W1lkm,,24.06.25,+7cm롱기장,Ivory (오늘출발),정사이즈예요,아주 만족해요,화면과 비슷해요,164,61,55,예뻐서 여러개 샀어요 ㅎㅎ 아주 맘에 들고 편해요,Free
OVc6gngm,,24.06.18,크롭기장,Ivory,정사이즈예요,아주 만족해요,화면과 비슷해요,173,62,55,"너무잘입고있어용
잘안늘어나서 좋고 약간두툼해요",Free
dKixAFg4,,24.06.14,+7cm롱기장,Ivory,정사이즈예요,보통이에요,화면과 비슷해요,160,50,44,편하게 이너로 잘 입을거같아요~ 세일할때 구매하니 좋네요,Free
CzOdThxj,,24.06.14,크롭기장,Ivory (오늘출발),작아요,별로예요,화면과 비슷해요,159,53,55,생각보다 불편하고 자꾸 올라가서 신경쓰일거같아여 ㅠ,Free
JysmtnxG,,24.06.10,+7cm롱기장,Ivory (오늘출발),정사이즈예요,보통이에요,화면과 비슷해요,162,52,55,무난무난해용 잘 받았습니다~ 이너로 입을게룜,Free
5hckEM3q,,24.06.08,+7cm롱기장,Ivory (오늘출발),정사이즈예요,아주 만족해요,화면과 비슷해요,170,64,66,우와 이거 나시탑중에 젤 좋ㅇㅏ요..내장 캡도 좋습니다,Free
Q78t4Br5,,24.06.05,+7cm롱기장,Black (오늘출발),정사이즈예요,보통이에요,화면과 비슷해요,160,51,55,길이도길어서 부담없이 입어질것같아요 잘산것같아요,Free
cW50IFtC,,24.05.29,+7cm롱기장,Ivory,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,좋아요 포장도 꼼꼼히 해주니 기분도 좋네요 감사합니다,Free
an3W1lkm,,24.05.25,+7cm롱기장,Black (오늘출발),정사이즈예요,아주 만족해요,화면과 비슷해요,164,61,55,너무 좋네요 패드가 안에 있어서 아주 편하게 입을거같아요,Free
T0njKG5M,,24.05.25,+7cm롱기장,Ivory,정사이즈예요,보통이에요,화면과 비슷해요,162,57,66,롱버전으로 구매했더니 젛아요!! 얇고 시유ㅓㄴ해요,Free
Dn3wrmnt,,24.05.19,크롭기장,Ivory,정사이즈예요,보통이에요,화면과 비슷해요,165,53,55,일반 기장더 사고시퍼요 생각보다 자주 입을 거 같아서 쟁여두고싶네여,Free
Qkj8fVrv,,24.05.12,+7cm롱기장,Ivory (오늘출발),정사이즈예요,보통이에요,화면과 비슷해요,162,55,66,길이가 생각보다 짧았지만 바지는 하이웨스트랑 입음 괜찮아요.,Free
aoRg1sd6,,24.05.11,+7cm롱기장,Ivory,정사이즈예요,아주 만족해요,화면과 비슷해요,170,60,55,저번에 시키고 맘에 들어서 재주문햇어여~ 나중에 또 시킬게요,Free
aoRg1sd6,,24.05.11,+7cm롱기장,Gray,정사이즈예요,아주 만족해요,화면과 비슷해요,170,60,55,저번에 시키고 맘에 들어서 재주문햇어여~ 나중에 또 시킬게요,Free
hoHfOf5e,,24.05.10,+7cm롱기장,Ivory,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,딱 예상했던 느낌이랑 같고 생각보다 쫀쫀해서 흘러내릴 걱정 없어요,Free
VzMyNFlT,상위 15%,24.05.08,+7cm롱기장,Ivory (오늘출발),정사이즈예요,보통이에요,화면과 비슷해요,167,59,66,이너로 입기 좋네요 착용감도 편하고 자주 손이 가요,Free
VzMyNFlT,상위 15%,24.05.08,+7cm롱기장,Black (오늘출발),정사이즈예요,보통이에요,화면과 비슷해요,167,59,66,이너로 입기 좋네요 착용감도 편하고 자주 손이 가요,Free
HBs99VQO,,24.05.08,+7cm롱기장,Ivory (오늘출발),정사이즈예요,보통이에요,화면과 비슷해요,158,50,44,편안하게 입을수 있고 과하지 않고 딱 적당한거같아요,Free
HBs99VQO,,24.05.08,+7cm롱기장,Black (오늘출발),정사이즈예요,보통이에요,화면과 비슷해요,158,50,44,편안하게 입을수 있고 과하지 않고 딱 적당한거같아요,Free
HBs99VQO,,24.05.08,크롭기장,Ivory (오늘출발),정사이즈예요,보통이에요,화면과 비슷해요,158,50,44,편안하게 입을수 있고 과하지 않고 딱 적당한거같아요,Free
TJLGo6Ly,,24.05.03,크롭기장,Pink (오늘출발),정사이즈예요,아주 만족해요,화면과 비슷해요,164,48,44,"저렴한 브라렛중 가장 맘에듬
다른 색으로 또 구매할 의사있음",Free
onHBjj85,,24.04.23,크롭기장,Cream (오늘출발),정사이즈예요,아주 만족해요,화면과 비슷해요,166,47,44,회색 샀다가 너무 예뻐서 크림색도 구매했습니다!,Free
lwgJk4AU,,24.04.22,+7cm롱기장,Ivory (오늘출발),정사이즈예요,아주 만족해요,화면과 비슷해요,166,50,44,재구매입니다 친구도 추천해서 같이 구매했어요 너무 굳굳입니다…,Free
tnwj*****,,24.04.17,크롭기장,Ivory (오늘출발),정사이즈예요,아주 만족해요,화면과 비슷해요,163,58,44,"나시 여기서만 재구매 많이 했어여
진짜 이쁘구 편해요 체고",Free
