아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
02시30분,상위 10%,24.08.17,블랙,1장만 구매,정사이즈예요,보통이에요,화면과 비슷해요,160,47,44,"주문한지 하루만에 배송 왔어요😮
재질은 사진에서 보던 느낌 그대로고,
부유방도 잘 커버해 줄 것 같아요!
아무데나 받쳐 입어도 괜찮을 디자인 입니다 ㅎㅎ",Free
XAHfw1da,,24.07.01,화이트,블랙(1장 더 구매시 추가할인!),정사이즈예요,아주 만족해요,화면과 비슷해요,160,60,55,"2차 구매자입니다. 1차 구매, 2차 구매 모두 아이보리&검정으로 구매했어요. 제가 나시에 아우터를 자주 입어서 1년 이상 옷 퀄리티가 유지되지는 못했지만 굉장히 쫀쫀하고 내려감이 없어서 부담없이 입을 수 있었어요. 다음에 또 구매할 것 같아요.",Free
qHbsmNIX,,24.06.25,크림,화이트(1장 더 구매시 추가할인!),정사이즈예요,아주 만족해요,화면과 비슷해요,162,46,44,나시가 몸을 딱 잡아주고 핏이 다른 나시들과 다르게 쫀쫀해서 예뻐요 크림이랑 화이트 컬러로 주문했는데 다른 컬러도 구매하고 싶어요,Free
V1w1VmhG,,24.06.23,화이트,오트밀(1장 더 구매시 추가할인),정사이즈예요,보통이에요,화면과 비슷해요,162,47,44,"기본 나시보다 골지라서 더 받쳐입기 좋은거같아요~
보들한 느낌보다는 까칠하긴 한데 입었을때 딱히 블편함은 없었구요 신축성도 좋아요",Free
IsNM4Uz0,,24.06.16,오트밀,1장만 구매,작아요,보통이에요,화면과 비슷해요,160,43,44,이너로 잘 입엇어요 엄청 쫀쫀해요 스판도 좋구 딱 잡아줘서 핏하게 입을 수 잇어요 색상도 맘에들구요 소재도 좋아서 편합니다,Free
nF1nyUp6,,24.06.02,크림,블랙(1장 더 구매시 추가할인!),정사이즈예요,아주 만족해요,화면과 비슷해요,155,42,44,마음에 들어요 쫀쫀하고! 부유방 가려줘요 처음 입을땐 좀 겨가 불편하긴해요..익숙해지면 괜찮아요 재구매 의사 있어용,Free
ChsS9O4K,,24.05.25,화이트,크림(1장 더 구매시 추가할인!),정사이즈예요,보통이에요,화면과 비슷해요,165,50,55,"골지 니트를 삿는데 퀄리티가 맘에 들어서 나시도 구매했어요 크림색은 생각보다 연노랑에 가깝습니다
ㅠ 흰색 검은색 살껄 그랬나봐요",Free
RoORxsL0,상위 20%,24.05.20,크림,1장만 구매,작아요,아주 만족해요,화면과 비슷해요,164,50,55,"옷이 작아서 들어갈까했는데 신축성이 좋아서 딱 들어가네요! 저는 44-55사이이고 동생은 55-66정도 되는데 몸에 맞게 딱 늘어나서 잘 입규 있어요!
크림은 사진에 보이는 그대로에요!",Free
gksl****,,24.05.14,화이트,1장만 구매,정사이즈예요,아주 만족해요,화면과 비슷해요,167,51,55,확실히 탄탄한 소재의 나시에요! 이너로 필수템이고 만족스러운 퀄리티에요! 다른 색도 소장할까 고민중인데 고민되시면 얼른 구입하셔요!,Free
MsRXCTSR,,24.04.29,오트밀,블랙(1장 더 구매시 추가할인!),정사이즈예요,아주 만족해요,화면과 비슷해요,160,45,44,배송이 일단 너무 빨라서 좋았어요. 한여름에 골지라 덥지는 않을까 걱정했는데 마감 부분 빼고는 얇아서 입고 다니기 좋을 것 같아요,Free
TbVsbT1D,상위 5%,24.04.26,살구베이지,1장만 구매,정사이즈예요,아주 만족해요,화면보다 어두워요,157,46,44,"화면보다 더 진한 피치색이에요~
그래도 핏이 예뻐서 반품 안했어요 재질이 좋습니다!!
봄에 입기엔 딱 좋을 것 같아요 👍🏻",Free
vFxJg1ck,,24.04.20,오트밀,1장만 구매,정사이즈예요,보통이에요,화면과 비슷해요,160,51,55,"☁️여리하고 뽀용한 색감
🤍보드라운 나시
🤍탄탄한 텐션
🌸봄과 어울리는 색감의 나시에요
이너로 입었을 때 넘 예쁘다는..🫧",Free
a7FmCVQc,,24.04.14,화이트,1장만 구매,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,크림색 사고 맘에들어서 화이트로 재구매했습니다. 배송은 좀 늦었지만😥 생각한대로 깔끔하고 만족스런 퀄리티에요 안에입기 딱 좋습니다,Free
VViXLdjV,,24.04.10,크림,블랙(1장 더 구매시 -2000원 할인!),정사이즈예요,아주 만족해요,화면과 비슷해요,159,49,55,"짱이쁘고 탄탄한재질이예요
다른 나시보다 부유방도 커버되는편이예요
손 들었다내리면 살짝은 다시 나와여 내 부유방을 탓해야져😱😱 검정도 삿눈데 잘 산거 같아요 오늘은 검정입고 놀러가려구요호호호",Free
UqQqCFyM,,24.04.09,화이트,화이트(1장 더 구매시 -2000원 할인!),정사이즈예요,아주 만족해요,화면과 비슷해요,155,47,55,"예뻐요!! 배송도 생각보다 빨리왔습니다. 옷 컬러들이 진짜 봄이에요! 소라, 노란색 모두 너무 예쁘네요. 감사합니다.",Free
mRUJskQG,상위 30%,24.04.05,크림,오트밀(1장 더 구매시 -2000원 할인!),정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,와 진짜 쫀쫀하고 좋아요 입으면 늘어나겠지만 소재가 보들보들해서 살에 닿는 느낌에 예민하신분들에게도 추천하는 아이템입니다,Free
vkiTNmT1,,24.04.04,블랙,크림(1장 더 구매시 -2000원 할인!),정사이즈예요,보통이에요,화면과 비슷해요,,,,쫀쫀하고 튼튼해서 몸에 착 달라붙게 감기는 핏이에요. 세탁해도 많이 늘어나지 않을 것 같아서 좋아요! 색상별로 구매하고싶네요,Free
mYEW6foe,,24.04.04,화이트,블랙(1장 더 구매시 -2000원 할인!),정사이즈예요,보통이에요,화면과 비슷해요,168,56,55,기본템이라 자주 입을거 같아 색깔별로 구매했어요! 소재 탄탄하고 일자탑이라 자켓 안에 입기에도 좋을거 같아요 만족합니다,Free
mYEW6foe,,24.04.04,무드카키,크림(1장 더 구매시 -2000원 할인!),정사이즈예요,보통이에요,화면과 비슷해요,168,56,55,기본템이라 자주 입을거 같아 색깔별로 구매했어요! 소재 탄탄하고 일자탑이라 자켓 안에 입기에도 좋을거 같아요 만족합니다,Free
bMmqE7cR,,24.04.03,화이트,블랙(1장 더 구매시 -2000원 할인!),정사이즈예요,아주 만족해요,화면과 비슷해요,160,56,55,"아주 쫀쫀하고 좋아여 ㅎㅎ 기존에 크림색상 가지거 있었는데
화이트랑 블랙도 기본으로 쟁여두려고 구매했어요 ㅎㅎ 
잘 입을게요~",Free
PyxNzKaF,,24.04.03,오트밀,무드카키(1장 더 구매시 -2000원 할인!),정사이즈예요,아주 만족해요,화면과 비슷해요,160,53,55,엄청 쫀쫀해서 몸에 핏되는 나시에요 가디건이나 자켓 안에 입는 이너나시로 예뻐요 75D인데도 신축성 좋아서 이쁜 핏 됩니다!!,Free
QKuji3Wf,,24.04.02,블랙,화이트(1장 더 구매시 -2000원 할인!),정사이즈예요,보통이에요,화면과 비슷해요,165,48,44,원단 재질이 금방 늘어날 것 같은 재질이라서 걱정이긴한데.. 안 늘어나길 바라며.. 옷 자체는 딱 원하던 스타일이라 마음에 듭니다!,Free
xS72c7ln,,24.04.02,크림,블랙(1장 더 구매시 -2000원 할인!),정사이즈예요,보통이에요,화면과 비슷해요,159,44,44,골지 느낌 기본 나시 퀄리티로 아주 좋고 쫀쫀합니다 부유방은 어차피 활동하면 튀어나오긴 해요 저는 별 신경 안 써서 괜찮아요,Free
MDHwe28O,,24.03.29,화이트,블랙(1장 더 구매시 -2000원 할인!),정사이즈예요,보통이에요,화면과 비슷해요,163,66,66,"검정색 흰색
두가지로 샀는데
안에 받쳐입기 좋을 것 같아요
짱짱한 편이라 겨드랑이 뭐더라 승마살 말고 뭐지 암튼 겨살을 막아주는듯",Free
eTVMW9Ke,,24.02.22,크림,소프오트(1장 더 구매시 -2000원 할인!),정사이즈예요,보통이에요,화면과 비슷해요,163,56,55,"이너로 유용하게 입을 것 같아요 제가 좋아하는 따뜻한 색상이에요~~길이도 적당했고, 배송도 빨랐습니다:)감사합니다 !",Free
H9tGXNy7,,24.02.06,화이트,1장만 구매,정사이즈예요,보통이에요,화면과 비슷해요,164,48,55,좋아요~ 골지라서 이너로 입었을때 조금씩 보이더라도 너무 내복같거나 속옷같은 느낌 없어서 괜찮은것같어요 색도 이쁜 아이보리색이에여,Free
실버진,상위 15%,25.01.05,오트밀,크림(1장 더 구매시 추가할인!),정사이즈예요,보통이에요,화면보다 어두워요,175,65,55,"생각했던 색보다 조금 진한데 촉감 부드럽고 괜찮아요 
다만 키가 있고 바스트가 있어서 그런지 기장감이 짧네요",Free
849xIgWq,,24.11.29,화이트,블랙(1장 더 구매시 추가할인!),정사이즈예요,아주 만족해요,화면과 비슷해요,168,48,55,요즘 이너로 매일 입고 있어요 몸을 딱 잡아주는 것 같아요 가슴이 답답한 느낌은 아니라서 괜찮아요 어깨끈이 흘러내려서 자꾸 올려주고 있어요,Free
4k83I7lE,,24.10.29,크림,오트밀(1장 더 구매시 추가할인),작아요,보통이에요,화면과 비슷해요,153,45,55,장점이자 단점인데 옴청 쫀쫀해요 그래서 입으면 가슴쪽이 답답합니다 70d인데 처음 입고 나가서 좀 답답하네 했네요ㅠㅠ 근데 여름엔 자켓 안에 이너나 가디건 이너로는 가슴골이 안보여서 그럴때 입으면 딱일거같아요,Free
랄라뚀,상위 5%,24.10.28,크림,1장만 구매,작아요,보통이에요,화면과 비슷해요,173,50,44,"저는 브랜드 의류 44입고 룰ㄹ레ㅁ 에서는 33 입을 정도로 상체가 날씬한 편인데도 이 나시는 너무 조이네요 ㅠㅠ 편안하게 입어지지가 않고, 윗부분 고무줄이 진짜 너무 압박감이 심해요...",Free
nFcYfApE,,24.06.09,살구베이지,블랙(1장 더 구매시 -2000원 할인!),정사이즈예요,아주 만족해요,화면과 비슷해요,,,,부유방 커버 제대로 해주는 민소매 ㅠㅠㅜ 퍼빗 옷은 진짜 다 어쩜 딱 이랬으면 좋겠다를 콕 집어서 만들어준 옷들이 너무 많은 것 같아요!!! 프러포즈 받을 때 마침 퍼빗 나시를 입고 있었는데 그래서 더 소중한 교복 템이 되버렸어요 ㅎㅎㅎㅎ 편해서 매일 입는 것 같아요,Free
제노헌터,,24.05.30,화이트,블랙(1장 더 구매시 추가할인!),정사이즈예요,아주 만족해요,화면과 비슷해요,171,60,66,부유방을 완전히 가려주는 건 아니지만 어느정도 잡아주고 엄청 쫀쫀한데 잘 늘어나서 좋아요!! 휘뚜루 마뚜루 잘 입고 있어요 ㅎ,Free
ukxyoung,상위 15%,24.04.26,화이트,블랙(1장 더 구매시 추가할인!),정사이즈예요,보통이에요,화면과 비슷해요,167,52,55,가디건 안에 이너로 입으려고 샀는데 후기 좋고 많길래 두개샀는데 소재 너무 탄탄하고 스판도 좋구요 부유방 삭제 시켜줘서 정말 맘에 듭니다,Free
8EpDB4bs,,24.04.16,크림,오트밀(1장 더 구매시 -2000원 할인!),정사이즈예요,보통이에요,화면과 비슷해요,155,45,55,나시 위에 셔츠 걸쳐 입으려고 샀는데 부유방을 잘 가려줘서 너무 좋았습니다ㅎㅎ 다만 제가 체구가 큰 편이 아닌데도 정말 딱!맞았어요..조금 끼는 느낌도 있었는데 스판이라서 잘 늘어나고 조금 입고 있으니 금방 편해졌습니당ㅎㅎ만족하고 입고 있어요~,Free
wZtgsD1U,,24.04.14,화이트,1장만 구매,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,"베스트 리뷰에서 내용과 동일 합니다.
마른 편이고 어깨는 있는데.. 생각보다 부유방을 잘 가려주는 느낌은 아닙니다.
구매를 하고 반 품할 정도는 아니지만, 베스트 리뷰를 미리 봤으면 고민을 더 했을것같네요.",Free
bIcE3BBy,,24.04.07,크림,블랙(1장 더 구매시 -2000원 할인!),정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"너무너무 맘에 들어용 짱짱하고 안에 입기 딱 좋아요
지그재그 세일 할 때 사서 무배 + 할인 많이 받았는데 다른 컬러도 더 구매하고싶어요",Free
yesu***,상위 15%,24.04.04,화이트,1장만 구매,정사이즈예요,아주 만족해요,화면과 비슷해요,168,52,55,노출이 심하지 않게 입을 수 있어서 넘 좋아요오 ☺️🫶🏻 역시 리뷰가 많은 상품인데에는 이유가 있었어요 ㅎㅎ 아우터에 받쳐입어도 좋고 벌어짐이 신경쓰이는 옷 안에 받쳐입어도 넘 편해요 🩷 조만간 다른 색상 살게요 ;),Free
o7jZWiDM,,24.03.30,크림,1장만 구매,작아요,보통이에요,화면과 비슷해요,163,51,55,"마른 55인데 겨드랑이 부유방 쪽 부분이
약간 보이네요
44정도되야 이쁘게 맞을꺼 같아요~
색감은 사진이랑 똑같이 이쁘고 이너로입기에 괜찮아요",Free
IMXY6neI,,24.03.26,화이트,블랙(1장 더 구매시 -2000원 할인!),정사이즈예요,아주 만족해요,화면과 비슷해요,153,53,55,후기가 엄청 많아서 주문해봐요! 이너나시 필요했는데 쫀쫀하고 부유방도 가려주고 예쁘게 핏되서 몇장더 쟁여두고 싶어요!,Free
0IsPx79G,,24.03.23,크림,1장만 구매,정사이즈예요,보통이에요,화면과 비슷해요,170,57,66,새하얀 색 아니구 노란끼 들어간 색이에요 아이보리보다도 노란끼가 더 들어간 색인데 예뻐요 하얀색 이너가 필요할때가 있고 또 이런색이 필요할때가 있더라구요,Free
Lhl2vUBV,상위 10%,24.02.24,소프 오트,1장만 구매,작아요,보통이에요,화면과 비슷해요,155,50,55,"코디대로 치마, 가디건이랑 같이 구매했어요 확실히 부유방 커버되는데 살짝 신축성은 없어서 통통이한테는 아주아주 조금 답답한 느낌 들었어요 그래도 너무 만족입니당",Free
CNKsYWTB,,24.02.22,블랙,크림(1장 더 구매시 -2000원 할인!),정사이즈예요,아주 만족해요,화면과 비슷해요,159,47,44,"요즘 이너로 자주 입어요~가디건 안에 니트안에 입으면 편하기도하고 깔끔하게 코디되요~
이너로 입기 좋아서 손이 자주 가네요!
길이도 딱 좋아요!",Free
todoayeop,,24.02.08,화이트,소프오트(1장 더 구매시 -2000원 할인!),정사이즈예요,보통이에요,화면과 비슷해요,,,,배송비 없애려고 산 기본템인데 생각보다 더 마음에 들어요 이것저것 사도 결국 매일 찾게 되는건 이런 기본이더라구요 봄여름에 여기저기 잘 입을 것 같아요,Free
xz8X1Osg,,23.11.17,복숭아,화이트(1장 더 구매시 -2000원 할인!),정사이즈예요,아주 만족해요,화면과 비슷해요,,,,짱짱하니 이너로 잘 입을 거 같아요 핑크색도 샀는데 여름이나 가을 겨울 계절 상관없이 입을 수 있어 좋습니다ㅎㅎ 늘어짐 없고 잘 잡아줘요,Free
yeon***,,23.10.19,화이트,free,정사이즈예요,아주 만족해요,화면과 비슷해요,169,61,66,배송 빨리 왔고 위에 가디건 걸치려고 구매했습니다! 기장도 적당해서 좋았고 비침 없은편 입니다!!! 끈 위치가 약간 바깥쪽에 있어서 흘러내릴때가 있어요,Free
V6ZbKwTx,,23.10.13,화이트,화이트(1장 더 구매시 -2000원 할인!),정사이즈예요,보통이에요,화면과 비슷해요,168,50,55,"예뻐요 !!! 사이트에 나와있는 것처럼 기장이 너무 짧지 않아서 노출이 거의 없어요 ..! 근디 어깨끈이 자꾸 내려가서 수시로 올리기는 합니다 ㅎㅎ
그래도 색, 디자인, 퀄리티 등등 .. 제가 산 나시 중 제일 좋아요 !! 짱짱해서 핏 되게 맞고, 불편하지도 않습니다 =)",Free
pefZXWtQ,,23.09.20,소프오트,free,정사이즈예요,아주 만족해요,화면과 비슷해요,168,66,66,처음에 보고 진짜 너무 작길래 강아지옷인줄 알았는데 입어보니까 쫙쫙 늘어나더라구요 ㅎㅎ 색상이 밝은데도 너무 얇지 않아서 비침이 없어서 좋아요!,Free
wZ8tbosR,상위 30%,23.09.08,화이트,1장만 구매,정사이즈예요,보통이에요,화면과 비슷해요,,,,첨 왔을 때 화학적인 냄새랑 시큼한 식초 냄새가 좀 심하네용~ 그치만 자켓 안에 가볍게 입기 좋아요! 뱃살 없는 분들이 입으면 좋을 것 같아요,Free
