아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
everymomen,상위 5%,24.06.01,FREE(44~55),숏,정사이즈예요,아주 만족해요,화면과 비슷해요,163,51,55,"일단 핏이 너무 이쁘고요 직진배송이러 정말 당일만에 배송이 왔다는점.. 만족만족 사계절 은근 휘뚤마뚤 입을수잇어서 좋아요

단점: 뽕넣는 구멍이 한개만뚫려서왓어요 반품하기귀찮아허 그냥 품어요 담엔 신경써주세요",Free
3CluzFBI,,24.05.29,FREE(44~55),숏,정사이즈예요,보통이에요,화면과 비슷해요,153,47,44,"전에 잘입어서 재구매 했는데 뭔가 핏이 달라진 기분 ㅜㅜ 캡부분이 자연스러워서 좋았았는데 이번에 구매했을 때는 캡이 비치기도하고 뭔가 부자연스럽고 들뜨는 느낌이 있어요
아쉽긴하지만 그래도 가디건 안에 받쳐입기 좋습니다",Free
s0.ynn,,24.05.28,FREE(44~55),롱,정사이즈예요,아주 만족해요,화면과 비슷해요,165,54,55,"165/56에 75b인데요!
아이보리라 비칠까봐 걱정했는데 진짜 하나도 안 비쳐서... 부유방이나 팔뚝살 없으신 분들은 단독으로 입으셔도 될 정도로 안 비쳐요
재질도 부드럽고 좋구요 한여름에도 버틸만한 재질과 두께에용
다만 바스트가 좀 있으신 분들은 패드가 감당을 못 해서 언더붑처럼 패드가 떠있을 것 같아요 ㅜㅜ a~b 정도가 딱 적절한 것 같아용",Free
3xZ2J4Yf,,24.05.24,FREE(44~55),롱,생각보다 커요,별로예요,화면보다 어두워요,162,55,55,"제발 사지마세요 제발 제발!!
- 색깔 : 아이보리도 아니고 오래된 누런색
- 패드 : 직접 넣는 거 알고 샀으니 문제 없는데
구멍이 2.5cm 라서 가위로 잘라내지 않는 이상 못 넣습니다. 영상에 나오는 거랑 완~~~ 전 다름. 진짜 대충 만들었어요
- 패드 넣는 부분 가운데 왼/오 구분 박음질도 안 되어있고 폭이 너무 넓어서 패드 돌아가고 난리남. 
- 어깨 가슴 비율 생각 안 하고 만들어서 끈은 긴데 가슴은 위에 달려있고 입으면 우스꽝스러움. 밖에서 못 입어요.. 사지마세요....",Free
4UJ6V8cc,,24.05.22,FREE(44~55),롱,생각보다 커요,아주 만족해요,화면보다 어두워요,163,57,55,"+ 꼭 세탁망에 넣고 세탁하세요 끈 다 떨어짐
숏과 롱 사이 기장이 필요합니다...ㅠ
그리고 신축성때문인지 흉곽 넓은편인데도 커요
패드 넣을 때 반 접지말고 돌돌말아서 넣으면 잘 들어가요 그만큼 구멍이 짝아.... ....
캡나시 처음인데 노브라로 나가는 게 맞나..? 했는데 의외로 어깨 등 끈 없는 노와이어 브라 입은 느낌?
너무 편해서 그레이도 주문ㅎㅎ
단점은 팔 들거나 활동 좀 하면 가슴 밑에 옷이 끼어서 좀 내려줘야한다..?
패드 들어가는 공간 세로길이가 패드보다 좀 길어서 패드가 위로 올라가면 가끔 언더붑이 된다는 점..?",Free
TpYiZ7Tm,,24.05.21,FREE(44~55),롱,정사이즈예요,보통이에요,화면과 비슷해요,161,49,55,"캡 넣는 구멍이 너무 조그매서 힘들었지만
핏이 너무 이쁘네요 생각보다 가슴도 잘 잡아줘요
여름에 셔츠 안에 잘 입을거같아용
색은 노란기 살~짝있는 흰색이라
어느색이랑도 잘 맞을거같네여",Free
62eqYtYg,상위 10%,24.05.20,FREE(44~55),숏,정사이즈예요,보통이에요,화면과 비슷해요,162,47,44,"부드럽고 가벼운 소재로 착용감이 아주 좋아요. 패드가 포함되어 있어 편리하게 입을 수 있고, 심플한 디자인 덕분에 다양한 스타일에 매치하기 좋아요. 여름철 단독으로, 또는 레이어드 용으로도 활용도가 높습니다. 추천합니다!",Free
62eqYtYg,상위 10%,24.05.20,FREE(44~55),롱,정사이즈예요,보통이에요,화면과 비슷해요,162,47,44,"편하고 실용적이에요! 부드러운 소재라 피부에 자극 없이 착용할 수 있어요. 심플한 디자인이라 다양한 스타일에 매치하기 좋아요. 여름철 단독으로 입거나, 레이어드용으로도 활용도가 높아요. 강력 추천합니다!",Free
3Y5iI8Ef,,24.05.19,L(66~77),롱,정사이즈예요,보통이에요,화면과 비슷해요,159,60,66,직진배송으로 주문했는데 배송일정이 늦어져서 너무 속상했습니다ㅜㅜㅜ 근데 여행가기 몇 시간 전에 도착해서 진짜 좋았습니다ㅠㅠㅠㅠ 나시 생각보다 두툼하고 튼튼해서 여행내내 입기좋았습니다 ㅎㅎ 사이즈 선택도 가능해서 좋았어용 근데 가슴 b컵 이상은 힘드실거같아여 캡 자체가 잡아주는게 없는편이라..ㅠ,Free
에칫먀옹,,24.05.19,FREE(44~55),롱,정사이즈예요,아주 만족해요,화면과 비슷해요,163,55,55,"재질, 마감 모든게 너무 완벽.. 내가 찾던 나시 득템쿠..
속옷 부분은 천이 한겹 더 싸여있어서 비침이 없는거..? 진짜 사장님 천재 아니시냐묘;;

But. 제 기준 가슴부분이 조금 작았어요 ㅠ 좀만 더 넓게 리뉴얼 되어서 나오면 그걸로 사야딍ㅋㅎㅋ

작다고 해서 엄청 작은건 아니여서 입고 돌아다니며 생활 하는데엔 지장 없었어요 -!-! 

( 사진에서는 셔츠 안에 나시 착용 하였습니다. )",Free
yka9syHx,상위 10%,24.05.13,FREE(44~55),롱,정사이즈예요,아주 만족해요,화면과 비슷해요,167,48,44,재구매입니다! 착용감 괜찮고 핏도 예쁩니다 기장 옵션 있는 것도 만족스러워요 보풀이 금방 생기는 게 아쉽긴 한데 가격 생각하면 감안 못할 부분도 아닙니다 편하게 입다가 재구매할 생각으로 입고 있어요,Free
li1zUY5x,,24.05.12,L(66~77),숏,작아요,별로예요,화면과 비슷해요,,,,물건 왔을때도 뭔가 반품상품 느낌이였음(포장지도 이미 뜯은 것 같고 색도 좀 바랬던) 그냥 세탁하고 입으려고 세탁했는데 입어보지도 못하고 돈 날렸네요 끈 망가짐(양쪽)이게 맞나요 톡 하면 끊어질예정 보풀도 일어남.,Free
E5lR9O8u,상위 20%,24.05.12,FREE(44~55),숏,정사이즈예요,아주 만족해요,화면과 비슷해요,160,44,44,"지난번에 아이보리, 검정 구매 후 재구매 할 만큼 정말 마음에 드는 상품이에요!
가슴부분에 천이 두껍게 덧데여져 민망하게 캡만 뿅 보이지 않아 너무 만족스럽고 캡도 로켓발사 모양이 아니라 좋습니다
아쉬운 점은 저번엔 상품을 늦게 뜯어서 교환을 못했지만 사진에 보시는 것처럼 끈이 약하게 제봉되어 있어요.. 또 받아보니 똑같아서 원래 그런건가보다 합니다.. 그래서 저는 입자마자 끈이 울이 풀려 떨어져버렸답니다..
그래서 상품이 업그레이드 되어 나오지 않는 이상 입으시기 전에 귀찮음을 감수하고 바느질로 튼튼하게 하시고 입던가 조심히 입어야 할거같아용
좋은 제품 감사합니다🫶",Free
배부르면스트레스받아,상위 20%,24.05.12,L(66~77),롱,정사이즈예요,보통이에요,화면과 비슷해요,,,,"색상은 약간 살구빛 정도 생각하면 됩니다!
캡분리 가능해서 세탁할때 훨씬 편하긴 한데,
캡이 자꾸 가운데로 몰릴 수 있어요.. 이건 살짝 불편했습니다ㅜㅜ
그리고 보풀 짱 잘나요
한 몇번 입고 버려야해요",Free
UKDTRqax,,24.05.11,FREE(44~55),숏,정사이즈예요,보통이에요,화면과 비슷해요,158,53,55,재재재재구매하는 상품이예요! 배꼽은 안가려지는데 하이웨스트랑 같이 입으면 기장이 딱맞아서 좋아요. 캡도 세탁할때 뺄수도 있는데 그게 조끔 불편하지만 기장이랑 디자인이 존예라서 재구매했어용,Free
ZJVBGOtv,상위 10%,24.05.10,FREE(44~55),롱,정사이즈예요,보통이에요,화면과 비슷해요,160,47,44,캡 모양도 자연스럽고 위에 남방걸치기 좋아요!! 여름에 속옷 따로입기 더운날 뭐하나걸치면될거같아요 근데 끈이 생각보다 안쪽에 있어서 겨드랑이살이 약간 부각되는거같아여..그래도 전체적인 퀄리티는 만족하니다,Free
YHF48eWS,상위 25%,24.05.10,L(66~77),숏,작아요,보통이에요,화면과 비슷해요,166,68,77,"큰컵 분들 참고하시면 좋을것 같아요 !
80/D.E 
안에 패드는 일단 작아서 받쳐주는 느낌이 아예 없구용 ....!
속옷을 입고 위에 나시를 입으면 안에 패드 넣는 천부분이 가슴 중앙까지밖에 안와서 선이 살짝 티납니다 ㅠㅠ 가슴때문에 조금 아쉽긴한데 재질이나 나머진 괜찮아요 !",Free
kang******,상위 30%,24.05.10,FREE(44~55),숏,정사이즈예요,아주 만족해요,화면과 비슷해요,156,50,44,화이트랑 고민했는데 부드러운 흰색 느낌이라 만족해요!! 화이트도 추가구매 할 것 같아요ㅎㅎ 촉감도 좋고 끈도 튼튼하고 캡도 탄탄해요! 면도 짱짱해서 숙여도 안 보이는 편이에요!! 157기준 숏이 배꼽 딱 가리는 정도라 원하던 기장이었어요! 비싼건 아니지만 사실 그렇게 싼 것도 아닌데 이정도 가격이면 실패 안하고 여름이나 환절기 내내 잘 입을 것 같아요😊,Free
kang******,상위 30%,24.05.10,FREE(44~55),숏,정사이즈예요,아주 만족해요,화면과 비슷해요,156,50,44,촉감도 좋고 끈도 튼튼하고 캡도 탄탄해요! 면도 짱짱해서 숙여도 안 보이는 편이에요!! 비싼건 아니지만 사실 그렇게 싼 것도 아닌데 이정도 가격이면 실패 안하고 여름이나 환절기 내내 잘 입을 것 같아요😊,Free
53paJF2r,,24.05.06,L(66~77),숏,정사이즈예요,아주 만족해요,화면과 비슷해요,165,55,55,"진짜 매일입고있어요
이너로 착용하는데 코디 너무 자유롭고 착용감도 너무 편해요
라지사이즈도 컬러 다영하게 만들어주세요ㅠㅠ
소라색 핑크색도 갖고싶어요..
진짜 너무 만족하면서 잘 입고있습니다!",Free
Fhtm9K5w,,24.05.06,FREE(44~55),숏,정사이즈예요,아주 만족해요,화면과 비슷해요,160,57,55,"첨에 딱 봤을때 너무 짧은가 했는데 하이웨스트 바지를 많이 입어서 같이 매치해서 입어보니까 딱 좋아요👍
저렴한데 질이 너무 부드럽고 신축성이 너무 좋아서 놀랐어요 다른색도 구매하고싶어요👍👍",Free
b8X5Qter,,24.05.05,FREE(44~55),숏,정사이즈예요,아주 만족해요,화면과 비슷해요,158,52,55,"부들부들 느낌도 좋고 가격대비 너어무 만족스러워요!
지금 다른 색두 구매할까 고민 중입니다! 캡도 분리가 되다보니 세탁할때 안망가지고 빨 수 있을 것 같아요~~
크롭은 제기준 많이 작고 짧아서 기본이 작당한 것 같아요!",Free
y5IvY22M,,24.05.04,FREE(44~55),롱,작아요,아주 만족해요,화면과 비슷해요,161,50,55,감도 부드러우니 좋고 약간 크림색인 것도 오히려 마음에 들어요ㅎㅎ 끈이 조금 약해보이지만 집에서 조금 수선하면 괜찮을 것 같아요 롱 샀는데 그렇게 길진 않고 160인 제 키 기준 딱 배꼽 가리는 정도라 숏 아니고 롱 사길 천만다행이에요ㅋㅋㅋ,Free
y5IvY22M,,24.05.03,FREE(44~55),롱,정사이즈예요,아주 만족해요,화면과 비슷해요,161,50,55,화면 색감 그대로입니다 롱 사면서 너무 길까 싶었는데 생각보다 짧아서 배꼽을 아슬하게 가려줘요 크롭입기 부끄러워하는 사람이라 롱 사길 정말 잘했다 싶어요ㅋㅋㅋ 끈 부분이 약간 아슬해보이긴하지만 한번 꿰매면 괜찮을거같아요 만족합니다!,Free
y5IvY22M,,24.05.03,FREE(44~55),롱,정사이즈예요,아주 만족해요,화면과 비슷해요,161,50,55,화면 색감 그대로입니다 롱 사면서 너무 길까 싶었는데 생각보다 짧아서 배꼽을 아슬하게 가려줘요 크롭입기 부끄러워하는 사람이라 롱 사길 정말 잘했다 싶어요ㅋㅋㅋ 끈 부분이 약간 아슬해보이긴하지만 한번 꿰매면 괜찮을거같아요 만족합니다!,Free
berr*****,상위 20%,24.05.03,FREE(44~55),숏,정사이즈예요,보통이에요,화면과 비슷해요,170,54,44,"핏도 이쁘고 편하네용
뮤엇보다 이런 캡 내장된 나시들 대부분 캡이 티가 나서 가슴 라인이 이상할 때가 있는데
요고는 컵이 넓적해서 그런지 깔끔해서 넘 좋아요! 
흰색이랑 회색 샀는데 캡 넣는 구멍이 차이가 마니 낫슴다",Free
아놔또사고싶다,탑리뷰어,24.05.02,FREE(44~55),숏,정사이즈예요,보통이에요,화면과 비슷해요,162,57,55,"162 57.5

이너용으로 샀어요! 탑나시는 처음인데 브라 따로 안해도 되고 좋아요 패드도 안비치고 부유방부분도 안작고 무난합니다 딱 가격만큼의 질이고 배꼽 안가리는 기장인데 하이웨스트 자주입는 저한텐 딱이예요


+ 미쳤나봐요 ㅋㅋ 하루 입고 어깨끈 떨어짐 
하 ... 입고다니다가 큰일날뻔했어요 진짜 
쭈쭈 다 내놓고 다닐뻨
질 최악입니다",Free
vivi_6,상위 5%,24.05.02,FREE(44~55),숏,정사이즈예요,아주 만족해요,화면과 비슷해요,162,47,44,전반적인 퀄리티는 좋아요👍🏻 캡은 좀 딱딱한 편이라 갖고 있던 오프숄더 브라 캡 빼서 넣어입고 다니는 중입니다 캡 탈착 가능하니까 이런게 되는군요:D 넣는게 좀 헷갈리긴 하지만...! 색은 상세페이지랑 비슷합니다 밝은 연보라색💜,Free
IBlUSINX,,24.05.01,FREE(44~55),숏,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,끈이 얇은데도 마감이 잘 되어서 그런지 끊어질까봐 불안하지 않아요! 단단하게 잘 붙어있습니다ㅎㅎ 퀼리티가 좋은 게 패드 안에 덧대는 천(?)이 있어서 패드가 전혀 티가 안나서 좋아요😀 다만 패드가 한쪽씩 따로 있어서 그런지 조금씩 돌아가는 느낌이라 다른 패드를 넣어볼까 생각중입니다,Free
S2HjO86a,,24.04.30,L(66~77),롱,정사이즈예요,보통이에요,화면과 비슷해요,166,60,66,"캡이 고정이 잘 안되는게 조금 아쉬워요
탄탄하고 셔링도 적당히 예쁜데 뭔가 캡 부분이 위치가 애매해요
그래도 올 여름에는 잘 입고다닐만한 아이템이에요",Free
yeon*****,,24.04.28,FREE(44~55),숏,정사이즈예요,아주 만족해요,화면과 비슷해요,160,67,66,"연두색으로 구매를 원했고 직진배송이 44-55밖에 없어서 구매했습니다
어차피 밖에서 입는것 보다 요가/춤을 출때 입는 옷이라서 작아도 괜찮은 상황이었습니다 (본인 55-66)

패드는 따로왔지만 누브라를 따로하거나 속옷을 따로 입는 상황이라 개의치 않았고
본인 55-66기준으로 허리라인까지 오네요!
만세하면 좀더 올라가긴 합니당

색도 너무 이쁘고요 전체적으로 너무 마음에 들어요!",Free
1QA2Q0gl,,24.04.27,FREE(44~55),롱,정사이즈예요,아주 만족해요,화면과 비슷해요,163,56,66,롱이라 그런지 나시가 올라가거나 살이 보이는 불편함은 전혀 없었고 길이가 적당하게 골반정도 왔어요~ 어깨 끈이 얇고 동그란 모양이라 예쁘고 너무 좋네요! 패드 착용하는 것도 쉽고 세탁할 때 빼서 할 수 있어서 좋아요!,Free
5F7CW184,,24.04.27,FREE(44~55),롱,정사이즈예요,보통이에요,화면과 비슷해요,172,48,44,"재질 부드럽고 짱짱하네요
많이 얇지 않아서 좋긴 한데
여름에 이너로 입을때 좀 더울 수도 있겠네요 
색상이 아이보리이긴 한데 왠지 깨끗한 느낌이 아니여서 기분이 좀 ....
빨면 괜찮아 지겠죠...",Free
hSGtaMp2,,24.04.25,FREE(44~55),숏,정사이즈예요,보통이에요,화면과 비슷해요,159,48,55,"차콜색사고 마음에 들어서 화이트 구매했는데
화이트색상은 밝아서 그런지 패드부분이랑 몸통부분이 두께 차이가 나는게 비쳐서 아쉬웠어요
저렴해보이는 느낌 ㅠㅠ
몸통부분도 두께가 같았다면 좋았을 거 같고요
화이트라 그런지 차콜에 비해서 패드가 좀 드러나는거 같아요 어두운 색상은 강추하지만 화이트는 좀 아쉽네요",Free
YkyDi8lN,상위 15%,24.04.23,FREE(44~55),롱,정사이즈예요,아주 만족해요,화면과 비슷해요,165,52,55,괜히 리뷰가 많은게 아니다 싶어요! 캡도 모양 안잡히는 흐물한 재질이 아니라 탄탄해서 불안하지 않고 가슴쪽이 덧대어져 있어서 이 가격이면 정말 잘산거 같아요:) 어깨끈이 너무 얇아서 조금 불안하지만 이중으로 박음질 되어있어요. 스판이다보니 여름에 많이 입으면 어쩔수 없이 한 철용 이겠지만 이정도 퀄리티에 가격이면 여러장 쟁일만 합니다 강추에용!,Free
