아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
H1oTg6VO,,23.05.03,화이트,FREE(44-77),생각보다 커요,보통이에요,,167,42,44,가성비는 괜찮은데 끈이 없어서 그런지 좀 불안하고 저처럼 마른 체형의 분들은 여러번 착용하면 특성상 원단이 늘어나서 조금 흘러 내릴 수 있을 것 같아요,Free
Xx0n7Bcs,,22.12.09,화이트,FREE(44-77),생각보다 커요,보통이에요,,155,58,66,"퀄리티강 원단이랑 다 좋은데 너무 잘 늘어나서 줄줄 흘러요 ㅠㅠ이런거 첨 입어봐서 잘 모르겟긴한데 집가면 가슴 4개 돼잇어서 난감햇너요
걍 흉통 엄청 작으신분들??이 입는데 나을듯해요!
저는 흉통이 좀 커서ㅠㅠ",Free
BsId9YEg,상위 25%,22.08.28,화이트,FREE(44-77),정사이즈예요,보통이에요,,166,58,66,여행가서 유용하게 입긴했는데 내려가는지 계속 확인하고 올려줘야해요 안그럼 진짜 큰일남... 약간 수영복같은 소재라 땀이 흡수가 안되고 진짜 고이더라고욬ㅋㅋㅋ 80C인데 신축성 좋아서 편하게 입긴 했어요 ㅋㅋ 근데 패드는 넘 별로라 브라탑에 넣는 패드 넣었어요,Free
ssu9loA3,,22.08.27,화이트,FREE(44-77),생각보다 커요,아주 만족해요,,161,45,44,"마른 편인데 기본 사이즈라 그런지 자꾸 흘러내려서 끌어올리느라 여러 번 민망했습니다..
그래도 심리스 재질이라 감촉 좋고 아무것도 안입은 기분에다가 패드를 추가하거나 뺄 수 있게 구멍이 있어서 편했어요!!
제가 살이 좀 있었다면 완전히 만족했을 거 같아요ᅮ",Free
weybZioo,,22.07.16,화이트,FREE(44-77),정사이즈예요,별로예요,,156,48,44,패드 있는 사진이구요 .. 검정색 너무 만족스러워서 화이트 구매했는데 화이트는 캡이 다른건지 가장자리가 가운데부분보다 두꺼워서 착용하면 저렇게 보여요,Free
WJpgAX51,,22.02.09,베이지,FREE(44-77),정사이즈예요,보통이에요,,167,58,55,"배송은 이틀만에 왔어요!!이번주에 입을 수 있게 돼서 좋아요!바스트 85C, 90B 입는편인데 딱 맞아요 벗을 때 좀 힘들긴한데 부유방도 잘 잡아줍니당 다만 다른 리뷰들처럼 패드가 진짜 좀 그렇네용 ㅋㅋ집에 있는 다른 패드로 바꿨습니당 

+오늘 입었는데 좀 잘 흘러내리네요 ㅠㅠ좀만 더 꽉잡아줬으면 좋겠어요",Free
xaK1OAfm,,21.08.28,화이트,FREE(44-77),정사이즈예요,보통이에요,화면과 비슷해요,167,65,66,가격대비 좋아요! 한 철 가볍게 입기좋은거같아요 여름용 시원한소재라그런지 편하고 안에 패드는 약하단후기가있어서 애초부터 제가갖고있던거로 바꾸어했더니 아주좋습니다ㅎㅎ,Free
8frLCVhA,,21.07.10,화이트,FREE(44-77),정사이즈예요,별로예요,화면과 비슷해요,157,52,44,사이즈도 맞고 질도 좋은데 입으면 안에 뽕이 가운데 부분이 들어가서 좀 그렇더라구여ㅠㅠ 그래도 가격대비 입을만 하긴 한데 조금 가슴이 쳐져보이는 느낌이 없지않아 생겨서 아쉬웠어요ㅠ,Free
Y1xzgTQs,상위 10%,21.07.10,화이트,FREE(44-77),정사이즈예요,별로예요,화면과 비슷해요,155,50,55,"원단 재질 쫀쫀한 느낌은 맘에드는데 
패드 모양이 너무 보여요 흰색이라 그런건지 
시스루 옷 입을때 입으려고 했는데 
패드 모양이 너무 비쳐서 민망해서 입을수가 없네요 
고정도 그닥 잡아주는 느낌 없어서 별로 
입을것같지는 않네요",Free
6QDOG6qC,,21.04.29,화이트,FREE(44-77),생각보다 커요,보통이에요,화면과 비슷해요,160,47,44,마른 체형이라 지금은 잘 붙지만 몇 번 빨면 흘러내리지 않게 조심해야 될 거 같아요! 그래도 좋은 가격에 팔아주셔서 감사합니다 ^~^♥️,Free
mj98****,,21.04.28,화이트,FREE(44-77),정사이즈예요,보통이에요,화면과 비슷해요,158,43,44,수영복 재질이라는 후기릉 봤었는데 정말 그런 느낌이에요 그리고 뽕이.. 쫌... 어... 약간 느낌이 부라자 안 입은 것마냥 생겼어요... 네.. 그래도 잘 피면 괜찮아져요!!,Free
dxynnoMq,,24.05.02,블랙,FREE(44-77),정사이즈예요,보통이에요,화면과 비슷해요,153,57,55,스판으로 완전짱짱하긴한데 저같이 덩치있는분들은 부유방 부각 빡세용 잘늘어나는 재질이라 편하긴함,Free
jwkykADr,,24.04.26,블랙,FREE(44-77),정사이즈예요,보통이에요,화면과 비슷해요,169,50,44,"뽕없고 쪼이지않고 편하고 딱 원하던 브라탑이에요
캡모양이 조금 이상하긴하지만 탈부착이 가능해서 다른걸로 바꿔서 써도될거같아요",Free
MR9BG2pB,,23.10.11,화이트,FREE(44-77),정사이즈예요,아주 만족해요,,,,,암홀이 깊은 옷을 입어서 튜브탑이 필요해서 구매했는데 착용감이 정말 좋았어요!! 끈이 없지만 흘러내리지 않고 잘 고정 되어서 내려갈 걱정 없이 잘 입었어요~~,Free
aslk******,상위 30%,23.09.22,화이트,FREE(44-77),정사이즈예요,보통이에요,,170,60,66,가격대비 퀄리티 괜찮아여! 여름에 몇번 가볍게 입기 적당합니다 굿 ! 늘어나면 재구매할 예정!!,Free
yeYLMGuK,,23.09.19,화이트,FREE(44-77),정사이즈예요,아주 만족해요,,160,53,55,보들보들하니 엄청 편했어요~~~ 담에도 여기서 또 사려고 합니다! 첨에는 안 흘러 내럈는데 엄청 땀났을때는 소재가 뷰드러워서 그런지 저는 좀 내려가더라구요 그래도 넘넘 편하고 부드러워서 담에 재구입 의사 있음!,Free
HppuOnwF,,23.09.05,화이트,FREE(44-77),정사이즈예요,보통이에요,,169,59,55,"딱 입었을때 가슴 잡아주고 패드부분도 부드러워서 만족스러웠습니다!
다만 걸어다니거나 살짝 뛰면 탑이 내려가거나, 안쪽 동그란 패드 위치가 바껴서 이너로만 입을수있을거같아요!
단독으로 입고싶은분들은 다른제품 고려해보셔야될거같습니다
저는 이너로써는 만족하고 잘 착용하고있습니다!",Free
1cHlmjzE,,23.08.25,블랙,FREE(44-77),정사이즈예요,아주 만족해요,,167,55,55,도착하자마자 입어봤는데 너무 편하고 좋은데요 아직 입고 안나가서 모르겠는데 밖에서 안흘러내린다면 전 또 살거에요 너무너무 편해요.. 나시 안입는 평소에도 입고싶을정도,Free
zX1HzrGU,,23.08.08,화이트,FREE(44-77),정사이즈예요,보통이에요,,,,,재질은 부들부들해서 불편함 없이 잘 입을 것 같아요 근디 안에 들어있는 패드가 쭈글거리고 너무 티가 많이 나서 빼고 입는게 더 나을 것 같아요,Free
RwIvK3NW,,23.07.08,화이트,FREE(44-77),정사이즈예요,보통이에요,,159,57,55,"정말 시원한 심리스 제질이에요!! 딱 맞긴한데 몇번 입으면 늘어 날 것같은 느낌?! 여행가서 입을려구요!!
저렴하게 잘 산것같이용",Free
ITPOM3Mp,,23.06.03,화이트,FREE(44-77),정사이즈예요,보통이에요,,160,73,66,몇번 입으면 늘어날줄알았는데 생각보다 튼튼 심리스 같은 느낌이라 박음질? 부분이 늦게 풀렸으면 좋겠어요,Free
dbsg****,상위 10%,23.04.22,화이트,FREE(44-77),작아요,보통이에요,,160,51,55,"부유방 살이 튀어나옵니닷..! 제가 살찐 탓이겠지만 그냥 누드브라 착용했을 때와 튜브탑 착용하고 옷입었응 때랑 비교하면 누드브라 그 끈끈이 가슴에 붙이는거요! 그것이 더 부유방 살이 줄어들어보이게해줍니다..!
저도 고민하다 둘 다 사서 살집 있으신데 나시 입고 싶으시면 누드브라를 더 추천드려요
그리고 내장되어있는 패드가 가슴이 울퉁불퉁해지는데 잘못입은건지 다른 후기 봐도 패드 별로라는 후기가 있더라구요! 참고 하셔서 구매하세요!",Free
iJivrUHN,,22.11.26,화이트,FREE(44-77),생각보다 커요,아주 만족해요,,156,45,44,오프숄더에 입으려고 급하게 샀어요 이것 저것 고민하다가 가성비가 좋을 것 같아 구매했는데 줄줄 내려가요ㅎㅎㅎㅎ퀄리티는 좋아요 중간중간 올려줘야하고.. 흉통 작으신분은 좀 클 것 같아요,Free
Fe4MJkQS,,22.11.21,화이트,FREE(44-77),정사이즈예요,보통이에요,,159,51,44,배송도 엄청 빨랐어용!! 그리고 소재 자체가 시원한 소재라서 여름에 입기 좋을 것 같습니다. 세탁하기도 편합니다. 짱입니다,Free
ISnkTrRy,,22.09.07,화이트,FREE(44-77),정사이즈예요,아주 만족해요,화면과 비슷해요,158,53,66,"우선 159cm, 54kg이고 가슴은 아담한데요.
너무 쫄리지도 않고 타이트하게 잘 잡아주었습니다. 

만세나 웨이브 등 뉴진스 어텐션을 추지 않는 이상은 흘러내릴 일은 없을 것 같습니다.",Free
멍또,상위 20%,22.08.12,화이트,FREE(44-77),정사이즈예요,보통이에요,,160,45,44,"착용감 편하고 나시입을때 유용해요
가슴 잡아준다는 느낌은 없지만
쫀쫀해서 가격대비 만족합니당",Free
gy6rG7NT,상위 10%,22.08.04,화이트,FREE(44-77),정사이즈예요,보통이에요,,,,,직진배송 상품이라서 배송 엄청 빨랐어요 ㅎㅎ 착용감도 짱짱하고 저렴하게 잘 구매했습니다~! 만족,Free
Cherry_,상위 20%,22.07.22,블랙,FREE(44-77),정사이즈예요,아주 만족해요,,161,54,55,"화이트품절이라 블랙만 구입했어요~~ 
편하게 입기좋아서 화이트도 구매하려구요! 
직진배송 최고.!",Free
5am71OXQ,,22.07.20,화이트,FREE(44-77),정사이즈예요,보통이에요,,168,55,66,"배송이 진짜 빨리왔어요
소재도 생각보다 더 부들부들한 소재라서 자극없이 편하게 착용 할 수 있을것 같아요! 가성비 좋은제품",Free
G3CDxXyq,상위 25%,22.06.29,화이트,FREE(44-77),정사이즈예요,보통이에요,,162,46,55,패드 후기는 많이 봐서 버릴 생각으로 구매했어요ㅋㅋㅋㅋ 진짜 왜 이런 모양으로 만드셨는지...? 75b 기준 잘맞았고 새거라 그런지 흘러내리진 않을것 같아요 갖고 있는 다른 패드 넣어서 입으려구요! 괜찮으면 스킨색으로 재구매 하러 올게요~~,Free
kBuemqXS,,22.05.24,화이트,FREE(44-77),정사이즈예요,별로예요,,166,53,55,"후기에 꼭쥐스 얘기가 많아서 각오는 했는데.. 생각보다 더 심합니다. 그냥 작게 튀어나올 줄 알았는데 그림처럼 왕크게 튀어나옵니다; 붙는 옷 안 입으면 티 안나긴 하는데 얇은 옷, 붙는 옷 입으면 저 모양이 너무 두드러져요ㅠ
패드를 바꾸면 괜찮을지 모르겠네요ㅠ",Free
eW8a79sL,,21.10.10,블랙,FREE(44-77),정사이즈예요,보통이에요,화면과 비슷해요,160,45,44,"튜브탑 처음 입어봤는데 진짜 짱편해요 ㅋㅋㅋㅋ
재질도 시원하고 부드럽고 👍🏻혹시몰라서 블랙만 구입했는데 화이트도 구입해야겟어요",Free
akSjX6N2,,21.08.19,화이트,FREE(44-77),정사이즈예요,보통이에요,화면과 비슷해요,170,57,55,배송은 휴가기간이라 어쩔수 없이 느렸지만 재질도 좋고 냄새도 없네요! 편하게 입기 딱이에여!,Free
akSjX6N2,,21.08.19,블랙,FREE(44-77),정사이즈예요,보통이에요,화면과 비슷해요,170,57,55,배송은 휴가기간이라 어쩔수 없이 느렸지만 재질도 좋고 냄새도 없네요! 편하게 입기 딱이에여!,Free
eI2GQ4md,,21.08.19,블랙,FREE(44-77),정사이즈예요,보통이에요,화면과 비슷해요,170,66,55,이너로 입으려고 화이트 하나 블랙 하나 구매했어요 ㅎㅎ 완전 수영복 재질이라 시원하겠네요 이너로만 입어야지 이거 하나만 입기는 좀 부담스러울 것 같아요!,Free
도른자,,21.07.02,화이트,FREE(44-77),정사이즈예요,보통이에요,화면과 비슷해요,162,51,44,이가격만큼하는 브라탑이라고 생각하시면 나쁘지 않고요 어차피 이번여름 한철만 입고 말생각으로 저렴한걸로 산거라 나쁘지 않았어요 다만 저는 원래 슴가가 없기때문인지 뛰어도 흘러내리진 않아요 ㅋㅋ,Free
HfwzKE3A,,21.06.16,블랙,FREE(44-77),정사이즈예요,보통이에요,화면과 비슷해요,165,45,44,잘 안내려오는 아이예용 그래서 좋은데 약간 땀 차는 재질이기두 하궁 캡이 모양이 이상해욜.... 거꾸로 입으ㄴ 줄 알고 여러방법으로 입어봤는데 캡이 쭈굴거려욤..ㅠㅇㅠ 그래도 잘 입어볼께유,Free
dZMqEY7z,,21.05.21,화이트,FREE(44-77),정사이즈예요,보통이에요,화면과 비슷해요,,,,후기보고 샀는데 진짜 패드 모양이 좀 이상해여 패드모양빼고는 다 좋아서 패드만 바꿔 입었습니다 수영복 재질 같은데 그게 더 착붙어서 좋았어요 잘 입을꺼같아요,Free
CaLO21YO,,21.05.21,블랙,FREE(44-77),정사이즈예요,아주 만족해요,화면과 비슷해요,158,47,44,여름에 착용하기 딱인거같아요! 브라탑 컵사이즈가 안맞을때가 많았는데 이상품은 캡이 부드러운소재라 몸에 딱맞아서 좋아여!,Free
7AOuTUGH,상위 20%,20.08.13,블랙,FREE(44-77),정사이즈예요,보통이에요,화면과 비슷해요,,,,생각보다 굉장히 맘에 들어요 재질도 맘에 들고 착용감도 아직까지 좋아서 다른 색상도 시키려구요!,Free
1PmnFkpU,,24.04.23,화이트,FREE(44-77),정사이즈예요,보통이에요,화면과 비슷해요,160,58,55,"오프숄더 안에 입을 튜브 탑을 찾다가 리뷰가 좋아서 사봤어요
착용했을 때 어떻게 보면 작다고 볼 수 있는데 그 덕에 흘러내릴 걱정 안하고 입을 수 있어서 좋아요
안쪽은 저렇게 생겼고 만족해서 입고 다닙니다",Free
q5kN6F5c,,24.01.05,베이지,FREE(44-77),정사이즈예요,보통이에요,화면과 비슷해요,168,58,55,좀 흘러내리긴 하는데 엄청 많이는 아니라서 괜찮아요 편하고 근데 모아주거나 모양 예쁘게 잡아주진 않고 그냥 뭐 걸쳐놓은 느낌이에요 ㅋㅋㄱㅋㄱㄱㅋㄱㅋㄱㅋㄱㄱㅋㅋ,Free
nfpeFAjj,,23.10.29,화이트,FREE(44-77),생각보다 커요,보통이에요,,168,55,66,생각보다 입으면 내려가는거 같아요! 여행가야해서 직진배송으로 시켰습니다~ 그래도 가격생각하면은 괜찮은 제품입니다,Free
jiwo*****,,23.10.09,화이트,FREE(44-77),정사이즈예요,아주 만족해요,,160,43,44,비치는 옷 안에 이너로 입으려고 샀어요 !! 끈이 없어서 더 자연스러웠고 흘러내림도 심하지는 않았는데 단독으로 입기엔 걱정될 거 같더라구요 ㅠ ㅋㅋㅋ 흉통이 작아서 평소에도 속옷 65 60 입는데 뛰니까 내려가서 ㅎ 실리콘으로 고정되면 좋을 거 같아요 !!,Free
nsb0***,상위 30%,23.09.25,블랙,FREE(44-77),생각보다 커요,보통이에요,,153,50,55,소재가 시원해서 좋은데 다른 후기처럼 조금 크긴하네요ㅜㅜ 뛰지 않는 이상 끝까지 내려올 정도는 아닌데 자꾸 내려가는 느낌 있어요ㅜㅜ,Free
nsb0***,상위 30%,23.09.25,화이트,FREE(44-77),생각보다 커요,보통이에요,,153,50,55,소재가 시원해서 좋은데 다른 후기처럼 조금 크긴하네요ㅜㅜ 뛰지 않는 이상 끝까지 내려올 정도는 아닌데 자꾸 내려가는 느낌 있어요ㅜㅜ,Free
Rh9XIi02,,23.09.06,화이트,FREE(44-77),정사이즈예요,보통이에요,,163,50,55,세탁기 돌려도 변형 안되고 좋았어요 ! 입고 돌아다닐때도 크게 불편하지 않았던 것 같아요 가격대비 만족해요 세탁기 여러번 돌렸는데도 멀쩡했어용,Free
56TArJeX,,23.08.11,블랙,FREE(44-77),정사이즈예요,보통이에요,,160,48,55,여름원피스 이너에 입으려고 샀어요. 노출있는 상의에 잊기에도 좋을 것 같아요~ 역시 배송이 빨라서 넘 좋았어요!! 잘 입을께요~,Free
H4wDIS90,,23.08.06,블랙,FREE(44-77),정사이즈예요,아주 만족해요,,158,50,44,"아주 유용하게 이너로 잘 입고다녀요 ㅎㅎ 요거하나만 입긴 좀 부끄러워서(?)ㅎㅎㅎ 블랙, 화이트 둘다 캡도 적당하고 넘 편함",Free
vV6ix3f7,상위 10%,23.07.11,블랙,FREE(44-77),정사이즈예요,보통이에요,,165,55,55,"옷 안에 입었는데 하루종일 돌아다녔는데도 흘러내릴 기미도 없어서 좋았어오! 신경이 안쓰여서 너무 좋더라구용
이번에 휴가갈 때나 평소 나시같은거 입을 때도 유용하게 잘 입을 거 같아요! 🩷👍 이런 브라 종류는 처음인데 너무 만족합니당! 입고 벗기도 그렇게 힘들이지 않고 입어져서 잘 입을 거 같아요!",Free
PAXz1K1B,,23.06.19,베이지,FREE(44-77),정사이즈예요,아주 만족해요,,160,60,66,흘러내리지도 않고 너무 좋습니다. 빨래하고 건조기 돌려서 늘어나지만 않으면 오래 입을 것 같네요,Free
