아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
9GsYtJYt,,23.09.24,블랙,Free,정사이즈예요,보통이에요,화면과 비슷해요,152,37,33 이하,"처음 받아서 손빨래 했는데 검은 물이 조금 나오네요
그래도 겨드랑이부분 잘 감싸줘서 좋아요
목뒤 상표부분에 실밥이 조금 있지만 자르면 돼서 문제없어요
말라서 헐렁할까 걱정했는데 적당해요",Free
tkAC7FHW,,23.09.23,연그레이,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,162,55,55,너무 예뻐요!! 가디건 안에 입을 기본템으로 구매 한 건데 너무너무 만족합니다!! 여름뮤트인데 딱 제가 원하는 색상이에요!! 약간 오묘한 그레이? 다른 색상으로도 재구매 하고 싶네요ㅎㅎ,Free
iYljAore,상위 15%,23.09.23,[TT242] 슬론 골지 나시_연그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,166,47,44,이름 그대로 소재가 쫀쫀해요 착용감은 팔 세게 올리지만 않으면 딱히 불편하진 않아요 제 체형은 165에 47이고 길이가 크롭 원하시면 추천 드리진 않구요 딱 적당합니다 그냥 골반?쯤에 와요 색상은 거의 똑같구요 조거팬츠랑 입으면 예쁩니당 부유방 잘 가려주는거같아서 좋아요ㅠ,Free
SUK7pghW,상위 30%,23.09.18,멜란지,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,172,49,44,"이런 나시 처음 입어보는데 대대대만족!! 어좁이들한테 잘 어울리는 디자인이고, 몸에 착 붙으면서도 기장이 짧지 않아서 데일리로 최고입니다! 셔츠를 평소에 자주 입는데 이너로 입으면 넘넘 예뻐요ㅠㅠ 색별로 다 사야징~~!",Free
N21Wb7mP,,23.09.14,블랙,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,165,48,55,"설명처럼 나시는 입고싶은데 파인거, 속옷끈 등 유교걸인 분들 넘넘 강추해요!!!
골지여서 적당하게 보정되구요 제가 살이 쪄서 겨드랑이가 살짝 끼이는 느낌인데 그래도 크게 안불편해요 자켓, 집업 등등에 매치해도 갱찮아여",Free
f5KIWae8,,23.09.10,멜란지,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,165,55,55,"부유방 커버도 되고 여름에 입기 너무 좋아요
하지만 땀이 많이 나시는 분들은 피하시는게 좋을 거 같습니다ㅎㅎ
쫀쫀해서 몸매 커버도 잘 되는 거 같습니다!
민소매 도전하기 어려웠던 분들 도전해 보세여",Free
YRjOuTjk,상위 15%,23.09.07,연그레이,Free,정사이즈예요,보통이에요,화면과 비슷해요,164,56,66,진짜 부유방 다 가려주긴 하고 몸매 글래머로 만들어줘여 원단도 톡톡하니 좋음.. 근데 전 쫌 짧게 느껴지네요 ㅎㅎ 그리고 몸에 완전 핏됨 ㅎㅎ 단독으로 입을 수 있을지는 잘 모르겠어요 ㅋㅋ,Free
0e**,,23.09.04,연베이지,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,172,56,55,워낙 얇아서 한 철 입고 말아야 할 것 같은데 디자인이나 핏은 다 예쁘네요 근데 당연한 말이지만 몸에 엄청 붙어서 땀 나면 답이 없음 진짜 너무 더워짐 나시라고 다 시원한 것 아님.. 젖은 것도 다 보여서 가슴땀 나면 굉장히 민망함 ㅎ,Free
4fRaWbcR,상위 25%,23.09.02,아이보리,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,162,54,66,진짜 너무 편하고 왜 여름에 몰랐을까하는 슬픔이ㅠㅠ 딱 제가 원하던 길이감에 목도 편하고 골지라서 짱짱하고 너무 좋아요ㅎㅎ내년 여름에 또 살게요ㅎㅎ,Free
566u3JwA,상위 20%,23.09.02,연그레이,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,아직 입어보진 않았지만 꺼내서보니 나시 쫀쫀하고 재질 좋은것같아요! 데일리로 잘 입고댕길것같습니다~! 아이보리랑 연그레이컬러 주문했는데 연그레이컬러 넘 예뻐용ㅎㅎㅎ직진배송이라 배송도 칼이라 좋앗슴당👍🏻👍🏻,Free
566u3JwA,상위 20%,23.09.02,아이보리,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,아직 입어보진 않았지만 꺼내서보니 나시 쫀쫀하고 재질 좋은것같아요! 데일리로 잘 입고댕길것같습니다~! 아이보리랑 연그레이컬러 주문했는데 연그레이컬러 넘 예뻐용ㅎㅎㅎ직진배송이라 배송도 칼이라 좋앗슴당👍🏻👍🏻,Free
CXjKBJ66,,23.08.31,블랙,Free,정사이즈예요,보통이에요,화면과 비슷해요,157,47,44,"딱 원하던 핏이고 어깨쪽,겨드랑이쪽살도 크게 신경쓰지 않아도 될거같습니다! 살짝 얇은감이 있지만 셔츠안에 입으려고 샀는데 잘 입고 다닐거같습니다",Free
oBOW7Aqy,,23.08.31,블랙,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,166,60,55,핏 너무 이쁘고 배툭튀도 없고 부유방 진짜 잘 잡아줘요 제가 겨땀이 많아서 혹시 티날까봐 걱정했는데 티 많이 안 나고 땀 나도 금방 흔적이 사라져서 조아여 올여름최고잘산거 같아요 얇기도 얇아서 여름에 입기 조아여 부유방이랑 어깨라인만 참고하세용,Free
hmki****,,23.08.29,아이보리,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,170,45,44,핏이 너무 예뻐요. 쫀쫀하고 입었을 때 제가 딱 생각한 핏이 나와서 너무너무 만족합니다. 여름철에 나시를 많이 입는데 지금은 여름이 거의 끝나가서. 내년 여름에 재구매 의사 1000% 입니다.,Free
AxiymQ80,,23.08.29,연그레이,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,163,53,55,"저는 너무 만족!! 부유방 잘 가려줘요!! 물론 제가 많아서 살짝 삐져나오기는 하는데…🥲
그레이색이 예쁘긴한데 살짝 저한테는 안어울리는 것같기도 하고ㅎㅎ 무튼 소재도 짱짱하고 전 좋습니당",Free
5ifZM6bq,,23.08.28,아이보리,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,163,46,44,"진짜 대ㅐㅐㅐ만족입니다ㅠㅠ
이 가격에 이 퀄리티라니요 ... ㅠ ㅠ 진즉에 알았으면 여기서 나시 다 시키는 건데 ...내년에도 팔아주세요ㅠㅠ흰색만 갖기엔 너무 좋은 퀄리티에요ㅠㅠㅠㅠ검정 재구매 할개여ㅠ진짜 핏 너무 예쁘고 퀄리틔좋늠",Free
CXjKBJ66,,23.08.31,블랙,Free,정사이즈예요,보통이에요,화면과 비슷해요,157,47,44,"딱 원하던 핏이고 어깨쪽,겨드랑이쪽살도 크게 신경쓰지 않아도 될거같습니다! 살짝 얇은감이 있지만 셔츠안에 입으려고 샀는데 잘 입고 다닐거같습니다",Free
oBOW7Aqy,,23.08.31,블랙,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,166,60,55,핏 너무 이쁘고 배툭튀도 없고 부유방 진짜 잘 잡아줘요 제가 겨땀이 많아서 혹시 티날까봐 걱정했는데 티 많이 안 나고 땀 나도 금방 흔적이 사라져서 조아여 올여름최고잘산거 같아요 얇기도 얇아서 여름에 입기 조아여 부유방이랑 어깨라인만 참고하세용,Free
hmki****,,23.08.29,아이보리,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,170,45,44,핏이 너무 예뻐요. 쫀쫀하고 입었을 때 제가 딱 생각한 핏이 나와서 너무너무 만족합니다. 여름철에 나시를 많이 입는데 지금은 여름이 거의 끝나가서. 내년 여름에 재구매 의사 1000% 입니다.,Free
AxiymQ80,,23.08.29,연그레이,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,163,53,55,"저는 너무 만족!! 부유방 잘 가려줘요!! 물론 제가 많아서 살짝 삐져나오기는 하는데…🥲
그레이색이 예쁘긴한데 살짝 저한테는 안어울리는 것같기도 하고ㅎㅎ 무튼 소재도 짱짱하고 전 좋습니당",Free
5ifZM6bq,,23.08.28,아이보리,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,163,46,44,"진짜 대ㅐㅐㅐ만족입니다ㅠㅠ
이 가격에 이 퀄리티라니요 ... ㅠ ㅠ 진즉에 알았으면 여기서 나시 다 시키는 건데 ...내년에도 팔아주세요ㅠㅠ흰색만 갖기엔 너무 좋은 퀄리티에요ㅠㅠㅠㅠ검정 재구매 할개여ㅠ진짜 핏 너무 예쁘고 퀄리틔좋늠",Free
C7LqBSiG,상위 15%,24.09.27,[TT242] 슬론 골지 나시_아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,157,48,55,휘뚤마뚤 무지 기본나시. 몸에 착 붙어서 노출걱정없고 부유방 잘 가려줍니다. 목 부분이 쫀쫀한건 모르겠는데 그래도 기본템이고 가격도 착해서 더 구매할 예정이에요! 도톰 가디건+나시 조합 입을 수 있는 계절와서 좋군요,Free
카페에서리뷰쓰기,,24.09.22,[TT242] 슬론 골지 나시_멜란지,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,진짜 좋아요 !! 날씬해보이고 안에 입어도 넥이랑 예쁘게 잘 맞아서 핏 좋아보여요 ㅎ 재질도 쫀쫀하고 두 번 정도 세탁했는데 변형도 전혀 없어요🫠💛 카키?색이랑 두개 샀는데 완전 만족입니다 굿굿이에여:),Free
axqIZ35p,,24.09.20,[TT242] 슬론 골지 나시_멜란지,,정사이즈예요,보통이에요,화면과 비슷해요,166,57,55,생각보다 얇아서 속옷이 보입니다. 회색샀고 속옷도 얇은 편인데 테두리가 딱 보여요. 그래도 재질 너무 좋고 부드러워요. 너무 파여있지도 않아서 좋습니다. 이너티로 입기에 가성비있고 좋아요~,Free
yR19dPbd,,24.09.12,[TT242] 슬론 골지 나시_연그레이,,정사이즈예요,보통이에요,화면과 비슷해요,167,52,55,카메라가 색감을 잘못잡는데 색감 오묘한게 진짜 예뻐요!!! 연그레이에 약간 베이지+카키 빛 도는 느낌이라 여기저기 막 입기 너무좋아요,Free
누룽지감자,상위 25%,24.09.11,[TT242] 슬론 골지 나시_블랙,,정사이즈예요,보통이에요,화면과 비슷해요,165,50,44,그냥 무난한 나시 티 에요 부유방은 잘 커버 됩니다! 기장은 딱 예쁘게 떨어져요 다만 넥 라인이 조금 답답한 감이 있는 것 같아요,Free
tGeIx81P,,24.09.09,[TT242] 슬론 골지 나시_멜란지,,정사이즈예요,아주 만족해요,화면과 비슷해요,163,58,,아주 만족해요 진짜 쫀쫀하고 날씬해보여서 좋습니다!! 목 부분도 쫀쫀해서 허리 숙이거나 할때도 전혀 걱정없어요 부유방도 정말 잘 거려줍니다 ㅋㅋㅋㅋ,Free
Mushu,상위 20%,24.09.07,[TT242] 슬론 골지 나시_블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,174,54,66,재질도 나쁘지 않고 정사이즈면서 꽉 끼인다거나 불편하고 그런 것도 없어요 그냥 저냥 편하게 입고다닐만 하네요 바코드 위치는 안 뜯기는 데에 붙이는 게 좋을 것 같아요,Free
kZyJoEHP,상위 10%,24.09.07,[TT242] 슬론 골지 나시_아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,162,54,66,"검정색 샀다가 맘에 들어서 흰색도 재구매 했는데요 ~
부유방 커버되면서 몸도 잘 잡아줘서 날씬해 보입니다 !!
너무 투박하지 않구요",Free
B2P7LNZf,상위 30%,24.09.07,[TT242] 슬론 골지 나시_멜란지,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,51,55,"정말뜨거운 여름에는 땀이나서 못입지만 지금 딱 좋아용
색도 너무 이쁘고 몸매좋아보이고! 
부유방 까지가려주고 넥선이 높아서 차분해보여요",Free
TYJhmk1S,상위 15%,24.09.05,[TT242] 슬론 골지 나시_아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,162,44,44,같은 제품 두개 더 있어요~ 회색이랑 챠콜! 그 중에서 이 색이 제일 얇고 신축성 좋아요~ 색은 거의 화이트라고 보셔도 될 것 같습니다,Free
vbkNeN3j,상위 25%,24.09.05,[TT242] 슬론 골지 나시_연그레이,,정사이즈예요,보통이에요,화면과 비슷해요,153,54,55,진짜 엄청 쫀쫀해서 잘 눌어나고 몸에 착 감겨요 흰색은 속옷이 먾이 비칠까봐 연그레이로 샀는데 속옷 뮤늬가 좀 드러나긴해도 쫀쫀하고 잘 늘어나서 다른색깔 더 구매할 의향있습니당,Free
lCzmrX8M,,24.09.04,[TT242] 슬론 골지 나시_아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,170,60,55,"그레이컬러 사고 맘에 들어서 아이보리도 구매했어요! 스트라이프 단가라도 샀었는데 얇은끈 제품으로 오배송되어서 반품하고 재구매 했는데 또 얇은 끈으로 와서 반품접수 두번 했네요ㅠㅠ 똑같이 넓은 어깨끈으로 사고싶은데 직진배송으로 시키니까 계속 오배송되네요ㅠ 이너로 부담스럽지않게 입기 좋은 나시이고, 무엇보다 짧지않아서 너무 좋아요! 강추입니다",Free
GPfuIO9z,,24.09.04,[TT242] 슬론 골지 나시_연그레이,,생각보다 커요,아주 만족해요,화면과 비슷해요,154,51,55,옷 길이가 생각보다 기네용..!! 착용은 안해봤지만 생각보다 더 질이 좋은 것 같은 느낌이네요~ 여행가서 잘 입을 수 있을 것 같습니다.,Free
jAlLQSCF,,24.09.03,[TT242] 슬론 골지 나시_멜란지,,정사이즈예요,아주 만족해요,화면과 비슷해요,167,55,55,나시 잘 안입는데 너무 만족스러워요! 몸매도 좋아보이고 부유방도 아주 잘 가려줘요~ 다른 색도 구매할예정입니다 ㅋ.ㅋ 아주 짱짱하니 좋네요,Free
ohje****,,24.08.31,[TT242] 슬론 골지 나시_단가라,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,55,55,"- 살이 좀 있는 편이라.. 단독으로 입긴 좀 그래서 겉옷 입고 다님
- 겨드랑이가 낀다는 느낌이 좀 있음
- 재질이 엄청 얇진 않았는데 오히려 땀 난 티가 안나서 좋았음

제 체형에는 정~말 안 어울리는 걸 알면서도 사봤네요😊",Free
sky_*****,상위 25%,24.08.29,[TT242] 슬론 골지 나시_멜란지,,작아요,아주 만족해요,화면과 비슷해요,162,60,66,생각보다 퀄리티가 좋고 제가 원하는 연한 회색인데 (사진이 많이 밝게 나왔습니다) 예상대로 작아서 이너로만 입어야겠습니다 ^~^ 날씬한 분들은 넘 예쁠 것 같아요,Free
jD4aNLgd,,24.08.28,[TT242] 슬론 골지 나시_블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,158,45,44,부유방 커버는 진짜 기가막히게 잘 되는 것 같아요 !! 근데 좀 몇번 입고 빨면 많이 늘어날 것 같은..? 재질이라 불안하긴함데 핏은 좋아요!,Free
XGokJwNU,,24.08.27,[TT242] 슬론 골지 나시_단가라,,정사이즈예요,아주 만족해요,화면과 비슷해요,165,58,55,"아이보리랑 단가라 샀는데 단가라도 포인트로 입기 딱 좋아요
질도 탄탄하고 여름에는 속옷 입고 입어야 해서 더울 수는 있겠지만 차라리 안맞는 것 보다ㅏ 자기 속옷 입고 입으니ㅣ 편할거 같아요",Free
UvGtGnLn,상위 25%,24.08.23,[TT242] 슬론 골지 나시_단가라,,정사이즈예요,보통이에요,화면과 비슷해요,161,51,55,"두께가 생각보다 두꺼워서 더운 여름에 입기는 힘들 것 같고 봄 가을에 이너로 입기에는 좋을 것 같아요
골지라서 조금 쪼이게 느껴지는 부분도 있습니다",Free
eh2eWvjt,,24.08.17,[TT242] 슬론 골지 나시_단가라,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,53,55,데일리로 입기 좋구여 자켓이랑 같이 입으면 오피스룩도 되네요 부유방은 움직이다보면 좀 보이는데 일반 민소매보다 훠어얼씬 커버 잘 해줍니다 쫀쫀하고 포인트되구 좋네요,Free
푸아,상위 15%,24.08.17,[TT242] 슬론 골지 나시_멜란지,,정사이즈예요,아주 만족해요,화면과 비슷해요,150,45,44,"진찌 부유방 싹 가려져요 정확히 부유방라인을 덮고 지나갑니다
너무 맘에들어요!! 기장도 적당해서 넣입 빼입 다 가능이에요
유교걸이라 단독으론 안입을것같은데 핫걸들은 가능할정도로 핏 예뻐요!!",Free
푸아,상위 15%,24.08.17,[TT242] 슬론 골지 나시_아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,150,45,44,"진찌 부유방 싹 가려져요 정확히 부유방라인을 덮고 지나갑니다
너무 맘에들어요!! 기장도 적당해서 넣입 빼입 다 가능이에요
유교걸이라 단독으론 안입을것같은데 핫걸들은 가능할정도로 핏 예뻐요!!",Free
leed****,상위 5%,24.08.15,[TT242] 슬론 골지 나시_블랙,,정사이즈예요,보통이에요,화면과 비슷해요,161,51,55,덕분에 편하게 잘 입었습니다~!ㅎㅎ 쫀쫀한데 길이가 좀 짧아서 살짝 불편한것 빼고는 잘 입고있어요!! 검정도 같이샀는데 흰색을 더 자주입게돼요!,Free
